datetime,temperature(C)
2012-12-08 00:00:00+00:00,-2.603472222222222
2012-12-09 00:00:00+00:00,-4.168055555555556
2012-12-10 00:00:00+00:00,-0.9659722222222222
2012-12-11 00:00:00+00:00,-1.9791666666666667
2012-12-12 00:00:00+00:00,-6.559722222222223
2012-12-13 00:00:00+00:00,-2.632638888888889
2012-12-14 00:00:00+00:00,4.186111111111111
2012-12-15 00:00:00+00:00,4.596527777777777
2012-12-16 00:00:00+00:00,3.2777777777777777
2012-12-17 00:00:00+00:00,2.792361111111111
2012-12-18 00:00:00+00:00,1.9847222222222223
2012-12-19 00:00:00+00:00,1.0368055555555555
2012-12-20 00:00:00+00:00,0.8500000000000001
2012-12-21 00:00:00+00:00,2.307638888888889
2012-12-22 00:00:00+00:00,3.1506944444444445
2012-12-23 00:00:00+00:00,4.504861111111111
2012-12-24 00:00:00+00:00,7.634722222222223
2012-12-25 00:00:00+00:00,10.586111111111112
2012-12-26 00:00:00+00:00,5.1194444444444445
2012-12-27 00:00:00+00:00,4.200694444444444
2012-12-28 00:00:00+00:00,3.8368055555555554
2012-12-29 00:00:00+00:00,5.1625
2012-12-30 00:00:00+00:00,2.647222222222222
2012-12-31 00:00:00+00:00,4.191666666666666
2013-01-01 00:00:00+00:00,5.842361111111111
2013-01-02 00:00:00+00:00,2.502083333333333
2013-01-03 00:00:00+00:00,1.6416666666666666
2013-01-04 00:00:00+00:00,3.2847222222222223
2013-01-05 00:00:00+00:00,5.435416666666667
2013-01-06 00:00:00+00:00,5.35
2013-01-07 00:00:00+00:00,3.4076388888888887
2013-01-08 00:00:00+00:00,3.1840277777777777
2013-01-09 00:00:00+00:00,1.870138888888889
2013-01-10 00:00:00+00:00,0.3076388888888889
2013-01-11 00:00:00+00:00,0.9194444444444445
2013-01-12 00:00:00+00:00,0.05486111111111111
2013-01-13 00:00:00+00:00,-0.5152777777777778
2013-01-14 00:00:00+00:00,0.33888888888888885
2013-01-15 00:00:00+00:00,-0.5472222222222222
2013-01-16 00:00:00+00:00,-2.0541666666666667
2013-01-17 00:00:00+00:00,-3.5381944444444446
2013-01-18 00:00:00+00:00,-4.715972222222223
2013-01-19 00:00:00+00:00,2.2840277777777778
2013-01-20 00:00:00+00:00,5.5569444444444445
2013-01-21 00:00:00+00:00,-0.07708333333333334
2013-01-22 00:00:00+00:00,0.020138888888888894
2013-01-23 00:00:00+00:00,-1.1888888888888889
2013-01-24 00:00:00+00:00,-2.6881944444444446
2013-01-25 00:00:00+00:00,-2.2215277777777778
2013-01-26 00:00:00+00:00,-4.05625
2013-01-27 00:00:00+00:00,0.023611111111111117
2013-01-28 00:00:00+00:00,0.6465277777777777
2013-01-29 00:00:00+00:00,2.1548611111111113
2013-01-30 00:00:00+00:00,5.647916666666666
2013-01-31 00:00:00+00:00,5.106944444444444
2013-02-01 00:00:00+00:00,4.133333333333334
2013-02-02 00:00:00+00:00,3.167361111111111
2013-02-03 00:00:00+00:00,0.19305555555555556
2013-02-04 00:00:00+00:00,0.26805555555555555
2013-02-05 00:00:00+00:00,2.2041666666666666
2013-02-06 00:00:00+00:00,0.9854166666666667
2013-02-07 00:00:00+00:00,-0.37777777777777777
2013-02-08 00:00:00+00:00,-2.4847222222222225
2013-02-09 00:00:00+00:00,-3.622916666666667
2013-02-10 00:00:00+00:00,-4.913888888888889
2013-02-11 00:00:00+00:00,0.32916666666666666
2013-02-12 00:00:00+00:00,-2.729861111111111
2013-02-13 00:00:00+00:00,-2.7944444444444443
2013-02-14 00:00:00+00:00,-2.9631944444444445
2013-02-15 00:00:00+00:00,1.4249999999999998
2013-02-16 00:00:00+00:00,2.1729166666666666
2013-02-17 00:00:00+00:00,1.6097222222222223
2013-02-18 00:00:00+00:00,0.012499999999999976
2013-02-19 00:00:00+00:00,0.6881944444444444
2013-02-20 00:00:00+00:00,0.5909722222222222
2013-02-21 00:00:00+00:00,-1.9513888888888888
2013-02-22 00:00:00+00:00,-3.9368055555555554
2013-02-23 00:00:00+00:00,-4.475694444444445
2013-02-24 00:00:00+00:00,-3.640972222222222
2013-02-25 00:00:00+00:00,-3.445138888888889
2013-02-26 00:00:00+00:00,-1.3277777777777777
2013-02-27 00:00:00+00:00,-0.6486111111111111
2013-02-28 00:00:00+00:00,0.8708333333333332
2013-03-01 00:00:00+00:00,1.9034722222222225
2013-03-02 00:00:00+00:00,1.504861111111111
2013-03-03 00:00:00+00:00,1.551388888888889
2013-03-04 00:00:00+00:00,7.2243055555555555
2013-03-05 00:00:00+00:00,8.559722222222222
2013-03-06 00:00:00+00:00,10.413194444444445
2013-03-07 00:00:00+00:00,10.854861111111111
2013-03-08 00:00:00+00:00,10.414583333333333
2013-03-09 00:00:00+00:00,8.890277777777778
2013-03-10 00:00:00+00:00,8.191666666666666
2013-03-11 00:00:00+00:00,7.136805555555556
2013-03-12 00:00:00+00:00,7.574999999999999
2013-03-13 00:00:00+00:00,2.8756944444444446
2013-03-14 00:00:00+00:00,-1.3340277777777778
2013-03-15 00:00:00+00:00,-2.0131944444444443
2013-03-16 00:00:00+00:00,2.178472222222222
2013-03-17 00:00:00+00:00,6.5
2013-03-18 00:00:00+00:00,4.360416666666667
2013-03-19 00:00:00+00:00,3.828472222222222
2013-03-20 00:00:00+00:00,5.246527777777778
2013-03-21 00:00:00+00:00,4.473611111111111
2013-03-22 00:00:00+00:00,7.972222222222222
2013-03-23 00:00:00+00:00,6.71875
2013-03-24 00:00:00+00:00,3.23125
2013-03-25 00:00:00+00:00,0.8944444444444445
2013-03-26 00:00:00+00:00,-0.8444444444444444
2013-03-27 00:00:00+00:00,0.44513888888888886
2013-03-28 00:00:00+00:00,6.577083333333333
2013-03-29 00:00:00+00:00,3.9124999999999996
2013-03-30 00:00:00+00:00,4.024305555555555
2013-03-31 00:00:00+00:00,2.5680555555555555
2013-04-01 00:00:00+00:00,3.507638888888889
2013-04-02 00:00:00+00:00,3.34375
2013-04-03 00:00:00+00:00,5.232638888888889
2013-04-04 00:00:00+00:00,6.352083333333334
2013-04-05 00:00:00+00:00,4.445833333333334
2013-04-06 00:00:00+00:00,4.998611111111111
2013-04-07 00:00:00+00:00,4.065277777777777
2013-04-08 00:00:00+00:00,5.307638888888889
2013-04-09 00:00:00+00:00,7.2333333333333325
2013-04-10 00:00:00+00:00,8.146527777777777
2013-04-11 00:00:00+00:00,12.70486111111111
2013-04-12 00:00:00+00:00,10.48611111111111
2013-04-13 00:00:00+00:00,10.066666666666666
2013-04-14 00:00:00+00:00,14.524999999999999
2013-04-15 00:00:00+00:00,16.197222222222223
2013-04-16 00:00:00+00:00,16.786805555555556
2013-04-17 00:00:00+00:00,17.633333333333333
2013-04-18 00:00:00+00:00,18.113194444444446
2013-04-19 00:00:00+00:00,7.881944444444445
2013-04-20 00:00:00+00:00,4.774305555555555
2013-04-21 00:00:00+00:00,8.34513888888889
2013-04-22 00:00:00+00:00,9.940277777777778
2013-04-23 00:00:00+00:00,11.836805555555555
2013-04-24 00:00:00+00:00,14.388194444444444
2013-04-25 00:00:00+00:00,15.91111111111111
2013-04-26 00:00:00+00:00,16.827777777777776
2013-04-27 00:00:00+00:00,13.924305555555556
2013-04-28 00:00:00+00:00,9.606944444444444
2013-04-29 00:00:00+00:00,11.010416666666666
2013-04-30 00:00:00+00:00,12.796527777777778
2013-05-01 00:00:00+00:00,16.488194444444446
2013-05-02 00:00:00+00:00,16.038194444444443
2013-05-03 00:00:00+00:00,13.287500000000001
2013-05-04 00:00:00+00:00,12.539583333333333
2013-05-05 00:00:00+00:00,14.895138888888889
2013-05-06 00:00:00+00:00,14.027083333333334
2013-05-07 00:00:00+00:00,13.659722222222221
2013-05-08 00:00:00+00:00,15.299999999999999
2013-05-09 00:00:00+00:00,16.413194444444443
2013-05-10 00:00:00+00:00,12.103472222222223
2013-05-11 00:00:00+00:00,11.009722222222223
2013-05-12 00:00:00+00:00,9.661111111111111
2013-05-13 00:00:00+00:00,10.365972222222222
2013-05-14 00:00:00+00:00,14.404861111111112
2013-05-15 00:00:00+00:00,15.759722222222223
2013-05-16 00:00:00+00:00,13.834722222222222
2013-05-17 00:00:00+00:00,12.103472222222223
2013-05-18 00:00:00+00:00,14.793055555555554
2013-05-19 00:00:00+00:00,11.431944444444445
2013-05-20 00:00:00+00:00,10.922222222222222
2013-05-21 00:00:00+00:00,10.294444444444444
2013-05-22 00:00:00+00:00,9.633333333333333
2013-05-23 00:00:00+00:00,9.590277777777779
2013-05-24 00:00:00+00:00,5.959027777777778
2013-05-25 00:00:00+00:00,6.872222222222223
2013-05-26 00:00:00+00:00,7.6305555555555555
2013-05-27 00:00:00+00:00,11.222916666666666
2013-05-28 00:00:00+00:00,14.233333333333333
2013-05-29 00:00:00+00:00,8.301388888888889
2013-05-30 00:00:00+00:00,9.006250000000001
2013-05-31 00:00:00+00:00,8.386111111111111
2013-06-01 00:00:00+00:00,9.515277777777778
2013-06-02 00:00:00+00:00,10.854166666666666
2013-06-03 00:00:00+00:00,10.616666666666667
2013-06-04 00:00:00+00:00,13.666666666666666
2013-06-05 00:00:00+00:00,16.90625
2013-06-06 00:00:00+00:00,17.755555555555556
2013-06-07 00:00:00+00:00,18.125
2013-06-08 00:00:00+00:00,19.555555555555557
2013-06-09 00:00:00+00:00,16.485416666666666
2013-06-10 00:00:00+00:00,13.559027777777779
2013-06-11 00:00:00+00:00,14.50902777777778
2013-06-12 00:00:00+00:00,16.699305555555554
2013-06-13 00:00:00+00:00,20.73263888888889
2013-06-14 00:00:00+00:00,16.540277777777778
2013-06-15 00:00:00+00:00,19.890277777777776
2013-06-16 00:00:00+00:00,21.101388888888888
2013-06-17 00:00:00+00:00,25.97222222222222
2013-06-18 00:00:00+00:00,24.347916666666666
2013-06-19 00:00:00+00:00,26.189583333333335
2013-06-20 00:00:00+00:00,22.419444444444444
2013-06-21 00:00:00+00:00,18.86388888888889
2013-06-22 00:00:00+00:00,17.638194444444444
2013-06-23 00:00:00+00:00,15.231944444444444
2013-06-24 00:00:00+00:00,12.477777777777778
2013-06-25 00:00:00+00:00,12.572916666666666
2013-06-26 00:00:00+00:00,12.4875
2013-06-27 00:00:00+00:00,10.910416666666666
2013-06-28 00:00:00+00:00,12.425
2013-06-29 00:00:00+00:00,11.684027777777779
2013-06-30 00:00:00+00:00,15.301388888888889
2013-07-01 00:00:00+00:00,17.736805555555556
2013-07-02 00:00:00+00:00,20.140972222222224
2013-07-03 00:00:00+00:00,16.94375
2013-07-04 00:00:00+00:00,18.75347222222222
2013-07-05 00:00:00+00:00,19.850694444444443
2013-07-06 00:00:00+00:00,21.268749999999997
2013-07-07 00:00:00+00:00,21.209722222222222
2013-07-08 00:00:00+00:00,20.410416666666666
2013-07-09 00:00:00+00:00,21.124305555555555
2013-07-10 00:00:00+00:00,21.602777777777778
2013-07-11 00:00:00+00:00,19.51111111111111
2013-07-12 00:00:00+00:00,18.94236111111111
2013-07-13 00:00:00+00:00,19.65347222222222
2013-07-14 00:00:00+00:00,20.288888888888888
2013-07-15 00:00:00+00:00,20.845138888888886
2013-07-16 00:00:00+00:00,21.630555555555556
2013-07-17 00:00:00+00:00,21.124305555555555
2013-07-18 00:00:00+00:00,19.352083333333333
2013-07-19 00:00:00+00:00,20.259722222222223
2013-07-20 00:00:00+00:00,21.231250000000003
2013-07-21 00:00:00+00:00,21.83888888888889
2013-07-22 00:00:00+00:00,23.19861111111111
2013-07-23 00:00:00+00:00,22.37777777777778
2013-07-24 00:00:00+00:00,20.09375
2013-07-25 00:00:00+00:00,23.193055555555556
2013-07-26 00:00:00+00:00,25.397916666666667
2013-07-27 00:00:00+00:00,28.390972222222224
2013-07-28 00:00:00+00:00,27.624305555555555
2013-07-29 00:00:00+00:00,17.061805555555555
2013-07-30 00:00:00+00:00,17.90902777777778
2013-07-31 00:00:00+00:00,20.529166666666665
2013-08-01 00:00:00+00:00,23.640277777777776
2013-08-02 00:00:00+00:00,26.67013888888889
2013-08-03 00:00:00+00:00,23.577083333333334
2013-08-04 00:00:00+00:00,21.61388888888889
2013-08-05 00:00:00+00:00,24.491666666666667
2013-08-06 00:00:00+00:00,24.327083333333334
2013-08-07 00:00:00+00:00,23.415277777777778
2013-08-08 00:00:00+00:00,18.26388888888889
2013-08-09 00:00:00+00:00,16.01736111111111
2013-08-10 00:00:00+00:00,17.818055555555556
2013-08-11 00:00:00+00:00,18.58888888888889
2013-08-12 00:00:00+00:00,20.717361111111114
2013-08-13 00:00:00+00:00,18.816666666666666
2013-08-14 00:00:00+00:00,17.341666666666665
2013-08-15 00:00:00+00:00,18.011805555555554
2013-08-16 00:00:00+00:00,20.885416666666668
2013-08-17 00:00:00+00:00,21.635416666666668
2013-08-18 00:00:00+00:00,21.806944444444444
2013-08-19 00:00:00+00:00,17.384722222222223
2013-08-20 00:00:00+00:00,16.759027777777778
2013-08-21 00:00:00+00:00,16.706944444444446
2013-08-22 00:00:00+00:00,18.233333333333334
2013-08-23 00:00:00+00:00,19.068055555555556
2013-08-24 00:00:00+00:00,17.531944444444445
2013-08-25 00:00:00+00:00,15.654861111111112
2013-08-26 00:00:00+00:00,16.14513888888889
2013-08-27 00:00:00+00:00,15.238888888888889
2013-08-28 00:00:00+00:00,15.131250000000001
2013-08-29 00:00:00+00:00,16.15347222222222
2013-08-30 00:00:00+00:00,17.15972222222222
2013-08-31 00:00:00+00:00,18.477777777777778
2013-09-01 00:00:00+00:00,16.666666666666668
2013-09-02 00:00:00+00:00,15.45972222222222
2013-09-03 00:00:00+00:00,17.164583333333333
2013-09-04 00:00:00+00:00,19.836805555555557
2013-09-05 00:00:00+00:00,20.789583333333333
2013-09-06 00:00:00+00:00,21.757638888888888
2013-09-07 00:00:00+00:00,20.62777777777778
2013-09-08 00:00:00+00:00,17.40138888888889
2013-09-09 00:00:00+00:00,13.930555555555555
2013-09-10 00:00:00+00:00,11.78125
2013-09-11 00:00:00+00:00,11.788194444444445
2013-09-12 00:00:00+00:00,11.250694444444443
2013-09-13 00:00:00+00:00,12.542361111111111
2013-09-14 00:00:00+00:00,14.375694444444443
2013-09-15 00:00:00+00:00,15.237499999999999
2013-09-16 00:00:00+00:00,13.226388888888888
2013-09-17 00:00:00+00:00,10.28263888888889
2013-09-18 00:00:00+00:00,12.635416666666666
2013-09-19 00:00:00+00:00,11.979166666666666
2013-09-20 00:00:00+00:00,12.7625
2013-09-21 00:00:00+00:00,13.916666666666666
2013-09-22 00:00:00+00:00,12.750694444444443
2013-09-23 00:00:00+00:00,13.43611111111111
2013-09-24 00:00:00+00:00,14.177083333333334
2013-09-25 00:00:00+00:00,15.354861111111111
2013-09-26 00:00:00+00:00,15.646527777777777
2013-09-27 00:00:00+00:00,16.26388888888889
2013-09-28 00:00:00+00:00,16.813888888888886
2013-09-29 00:00:00+00:00,16.365277777777777
2013-09-30 00:00:00+00:00,12.044444444444444
2013-10-01 00:00:00+00:00,12.519444444444444
2013-10-02 00:00:00+00:00,13.015972222222222
2013-10-03 00:00:00+00:00,15.408333333333335
2013-10-04 00:00:00+00:00,17.16111111111111
2013-10-05 00:00:00+00:00,15.689583333333335
2013-10-06 00:00:00+00:00,14.073611111111111
2013-10-07 00:00:00+00:00,14.024305555555555
2013-10-08 00:00:00+00:00,13.398611111111112
2013-10-09 00:00:00+00:00,13.355555555555556
2013-10-10 00:00:00+00:00,7.406944444444444
2013-10-11 00:00:00+00:00,3.6805555555555554
2013-10-12 00:00:00+00:00,6.504861111111111
2013-10-13 00:00:00+00:00,8.822916666666666
2013-10-14 00:00:00+00:00,11.005555555555555
2013-10-15 00:00:00+00:00,10.945138888888888
2013-10-16 00:00:00+00:00,10.397222222222222
2013-10-17 00:00:00+00:00,10.815277777777778
2013-10-18 00:00:00+00:00,10.678472222222222
2013-10-19 00:00:00+00:00,14.552083333333334
2013-10-20 00:00:00+00:00,15.027083333333334
2013-10-21 00:00:00+00:00,15.384722222222223
2013-10-22 00:00:00+00:00,18.058333333333334
2013-10-23 00:00:00+00:00,14.52222222222222
2013-10-24 00:00:00+00:00,13.758333333333333
2013-10-25 00:00:00+00:00,16.004166666666666
2013-10-26 00:00:00+00:00,16.029861111111114
2013-10-27 00:00:00+00:00,15.42013888888889
2013-10-28 00:00:00+00:00,16.756944444444443
2013-10-29 00:00:00+00:00,10.565972222222221
2013-10-30 00:00:00+00:00,9.225694444444445
2013-10-31 00:00:00+00:00,8.866666666666667
2013-11-01 00:00:00+00:00,10.854861111111111
2013-11-02 00:00:00+00:00,14.014583333333333
2013-11-03 00:00:00+00:00,8.756944444444445
2013-11-04 00:00:00+00:00,9.256250000000001
2013-11-05 00:00:00+00:00,7.909722222222222
2013-11-06 00:00:00+00:00,5.894444444444444
2013-11-07 00:00:00+00:00,8.322222222222223
2013-11-08 00:00:00+00:00,11.345833333333333
2013-11-09 00:00:00+00:00,7.106944444444444
2013-11-10 00:00:00+00:00,5.323611111111111
2013-11-11 00:00:00+00:00,4.048611111111111
2013-11-12 00:00:00+00:00,2.4347222222222222
2013-11-13 00:00:00+00:00,2.9701388888888887
2013-11-14 00:00:00+00:00,3.7319444444444443
2013-11-15 00:00:00+00:00,4.047222222222222
2013-11-16 00:00:00+00:00,3.396527777777778
2013-11-17 00:00:00+00:00,4.259722222222222
2013-11-18 00:00:00+00:00,9.069444444444445
2013-11-19 00:00:00+00:00,6.295138888888889
2013-11-20 00:00:00+00:00,3.816666666666667
2013-11-21 00:00:00+00:00,3.0993055555555555
2013-11-22 00:00:00+00:00,1.7506944444444443
2013-11-23 00:00:00+00:00,0.4409722222222222
2013-11-24 00:00:00+00:00,4.146527777777778
2013-11-25 00:00:00+00:00,0.6722222222222222
2013-11-26 00:00:00+00:00,-1.0222222222222221
2013-11-27 00:00:00+00:00,-2.2930555555555556
2013-11-28 00:00:00+00:00,-2.9229166666666666
2013-11-29 00:00:00+00:00,-0.5458333333333333
2013-11-30 00:00:00+00:00,0.7201388888888889
2013-12-01 00:00:00+00:00,-1.9812500000000002
2013-12-02 00:00:00+00:00,-1.1159722222222221
2013-12-03 00:00:00+00:00,2.3694444444444445
2013-12-04 00:00:00+00:00,1.8305555555555557
2013-12-05 00:00:00+00:00,0.8854166666666666
2013-12-06 00:00:00+00:00,2.0104166666666665
2013-12-07 00:00:00+00:00,0.12708333333333333
2013-12-08 00:00:00+00:00,-0.6645833333333333
2013-12-09 00:00:00+00:00,0.4756944444444444
2013-12-10 00:00:00+00:00,2.197222222222222
2013-12-11 00:00:00+00:00,2.7256944444444446
2013-12-12 00:00:00+00:00,0.46319444444444446
2013-12-13 00:00:00+00:00,-1.59375
2013-12-14 00:00:00+00:00,-0.5402777777777777
2013-12-15 00:00:00+00:00,2.490277777777778
2013-12-16 00:00:00+00:00,5.113888888888889
2013-12-17 00:00:00+00:00,6.633333333333334
2013-12-18 00:00:00+00:00,2.2583333333333333
2013-12-19 00:00:00+00:00,8.135416666666666
2013-12-20 00:00:00+00:00,5.890972222222222
2013-12-21 00:00:00+00:00,5.784027777777777
2013-12-22 00:00:00+00:00,8.984027777777778
2013-12-23 00:00:00+00:00,6.330555555555556
2013-12-24 00:00:00+00:00,11.355555555555556
2013-12-25 00:00:00+00:00,9.003472222222221
2013-12-26 00:00:00+00:00,3.134027777777778
2013-12-27 00:00:00+00:00,3.526388888888889
2013-12-28 00:00:00+00:00,7.043749999999999
2013-12-29 00:00:00+00:00,4.106944444444444
2013-12-30 00:00:00+00:00,1.9506944444444443
2013-12-31 00:00:00+00:00,1.4958333333333333
2014-01-01 00:00:00+00:00,2.457638888888889
2014-01-02 00:00:00+00:00,5.490972222222222
2014-01-03 00:00:00+00:00,5.486805555555556
2014-01-04 00:00:00+00:00,7.010416666666667
2014-01-05 00:00:00+00:00,4.8805555555555555
2014-01-06 00:00:00+00:00,5.417361111111111
2014-01-07 00:00:00+00:00,6.607638888888889
2014-01-08 00:00:00+00:00,6.597222222222222
2014-01-09 00:00:00+00:00,7.399305555555555
2014-01-10 00:00:00+00:00,4.886805555555556
2014-01-11 00:00:00+00:00,5.385416666666667
2014-01-12 00:00:00+00:00,5.122222222222223
2014-01-13 00:00:00+00:00,2.9097222222222223
2014-01-14 00:00:00+00:00,1.3222222222222222
2014-01-15 00:00:00+00:00,2.4506944444444443
2014-01-16 00:00:00+00:00,5.807638888888889
2014-01-17 00:00:00+00:00,4.065277777777777
2014-01-18 00:00:00+00:00,6.479166666666667
2014-01-19 00:00:00+00:00,8.213194444444445
2014-01-20 00:00:00+00:00,3.513888888888889
2014-01-21 00:00:00+00:00,3.8812499999999996
2014-01-22 00:00:00+00:00,2.310416666666667
2014-01-23 00:00:00+00:00,1.8715277777777777
2014-01-24 00:00:00+00:00,1.7645833333333334
2014-01-25 00:00:00+00:00,0.8715277777777778
2014-01-26 00:00:00+00:00,2.4256944444444444
2014-01-27 00:00:00+00:00,1.5277777777777777
2014-01-28 00:00:00+00:00,-0.2909722222222222
2014-01-29 00:00:00+00:00,0.6493055555555556
2014-01-30 00:00:00+00:00,3.8076388888888886
2014-01-31 00:00:00+00:00,3.945138888888889
2014-02-01 00:00:00+00:00,6.989583333333333
2014-02-02 00:00:00+00:00,1.5631944444444443
2014-02-03 00:00:00+00:00,4.197222222222222
2014-02-04 00:00:00+00:00,3.5298611111111113
2014-02-05 00:00:00+00:00,7.13611111111111
2014-02-06 00:00:00+00:00,5.389583333333333
2014-02-07 00:00:00+00:00,6.352083333333334
2014-02-08 00:00:00+00:00,5.836111111111111
2014-02-09 00:00:00+00:00,4.195138888888889
2014-02-10 00:00:00+00:00,6.877083333333333
2014-02-11 00:00:00+00:00,5.342361111111111
2014-02-12 00:00:00+00:00,2.6631944444444446
2014-02-13 00:00:00+00:00,5.008333333333334
2014-02-14 00:00:00+00:00,4.209027777777778
2014-02-15 00:00:00+00:00,9.07638888888889
2014-02-16 00:00:00+00:00,3.988888888888889
2014-02-17 00:00:00+00:00,3.022222222222222
2014-02-18 00:00:00+00:00,7.3381944444444445
2014-02-19 00:00:00+00:00,4.606944444444444
2014-02-20 00:00:00+00:00,5.710416666666666
2014-02-21 00:00:00+00:00,4.932638888888889
2014-02-22 00:00:00+00:00,4.467361111111111
2014-02-23 00:00:00+00:00,4.633333333333334
2014-02-24 00:00:00+00:00,6.4118055555555555
2014-02-25 00:00:00+00:00,5.890972222222222
2014-02-26 00:00:00+00:00,7.455555555555555
2014-02-27 00:00:00+00:00,5.604166666666667
2014-02-28 00:00:00+00:00,6.143055555555556
2014-03-01 00:00:00+00:00,4.091666666666667
2014-03-02 00:00:00+00:00,3.8118055555555554
2014-03-03 00:00:00+00:00,4.715972222222223
2014-03-04 00:00:00+00:00,3.0479166666666666
2014-03-05 00:00:00+00:00,4.820833333333334
2014-03-06 00:00:00+00:00,5.893055555555556
2014-03-07 00:00:00+00:00,5.907638888888889
2014-03-08 00:00:00+00:00,7.143750000000001
2014-03-09 00:00:00+00:00,8.58125
2014-03-10 00:00:00+00:00,7.554166666666666
2014-03-11 00:00:00+00:00,7.022222222222222
2014-03-12 00:00:00+00:00,9.445833333333333
2014-03-13 00:00:00+00:00,9.068750000000001
2014-03-14 00:00:00+00:00,9.734027777777778
2014-03-15 00:00:00+00:00,8.804861111111112
2014-03-16 00:00:00+00:00,8.49861111111111
2014-03-17 00:00:00+00:00,10.172222222222222
2014-03-18 00:00:00+00:00,11.73263888888889
2014-03-19 00:00:00+00:00,10.672916666666667
2014-03-20 00:00:00+00:00,13.315972222222221
2014-03-21 00:00:00+00:00,13.560416666666667
2014-03-22 00:00:00+00:00,11.145138888888889
2014-03-23 00:00:00+00:00,2.588888888888889
2014-03-24 00:00:00+00:00,3.167361111111111
2014-03-25 00:00:00+00:00,3.6902777777777778
2014-03-26 00:00:00+00:00,4.793055555555556
2014-03-27 00:00:00+00:00,7.260416666666667
2014-03-28 00:00:00+00:00,9.330555555555556
2014-03-29 00:00:00+00:00,11.691666666666666
2014-03-30 00:00:00+00:00,13.193055555555555
2014-03-31 00:00:00+00:00,11.640972222222222
2014-04-01 00:00:00+00:00,12.504861111111111
2014-04-02 00:00:00+00:00,13.693750000000001
2014-04-03 00:00:00+00:00,14.0625
2014-04-04 00:00:00+00:00,14.322222222222223
2014-04-05 00:00:00+00:00,11.863194444444444
2014-04-06 00:00:00+00:00,13.106944444444444
2014-04-07 00:00:00+00:00,15.112499999999999
2014-04-08 00:00:00+00:00,12.149999999999999
2014-04-09 00:00:00+00:00,10.643055555555556
2014-04-10 00:00:00+00:00,9.599305555555555
2014-04-11 00:00:00+00:00,13.007638888888888
2014-04-12 00:00:00+00:00,13.025694444444445
2014-04-13 00:00:00+00:00,12.057638888888889
2014-04-14 00:00:00+00:00,11.160416666666666
2014-04-15 00:00:00+00:00,7.220833333333333
2014-04-16 00:00:00+00:00,7.216666666666667
2014-04-17 00:00:00+00:00,8.424305555555556
2014-04-18 00:00:00+00:00,6.219444444444445
2014-04-19 00:00:00+00:00,7.110416666666667
2014-04-20 00:00:00+00:00,10.792361111111111
2014-04-21 00:00:00+00:00,12.488888888888889
2014-04-22 00:00:00+00:00,12.34236111111111
2014-04-23 00:00:00+00:00,13.603472222222223
2014-04-24 00:00:00+00:00,14.964583333333334
2014-04-25 00:00:00+00:00,16.87222222222222
2014-04-26 00:00:00+00:00,15.840972222222222
2014-04-27 00:00:00+00:00,9.505555555555555
2014-04-28 00:00:00+00:00,9.25
2014-04-29 00:00:00+00:00,11.071527777777778
2014-04-30 00:00:00+00:00,9.381250000000001
2014-05-01 00:00:00+00:00,12.651388888888889
2014-05-02 00:00:00+00:00,11.056249999999999
2014-05-03 00:00:00+00:00,8.602777777777778
2014-05-04 00:00:00+00:00,9.014583333333333
2014-05-05 00:00:00+00:00,12.040972222222223
2014-05-06 00:00:00+00:00,15.570833333333333
2014-05-07 00:00:00+00:00,12.531944444444443
2014-05-08 00:00:00+00:00,14.459027777777777
2014-05-09 00:00:00+00:00,14.91527777777778
2014-05-10 00:00:00+00:00,15.689583333333335
2014-05-11 00:00:00+00:00,11.343055555555557
2014-05-12 00:00:00+00:00,8.929166666666667
2014-05-13 00:00:00+00:00,8.588888888888889
2014-05-14 00:00:00+00:00,7.591666666666667
2014-05-15 00:00:00+00:00,8.64236111111111
2014-05-16 00:00:00+00:00,10.670833333333333
2014-05-17 00:00:00+00:00,11.529166666666667
2014-05-18 00:00:00+00:00,14.715972222222222
2014-05-19 00:00:00+00:00,17.4
2014-05-20 00:00:00+00:00,18.106944444444444
2014-05-21 00:00:00+00:00,19.99722222222222
2014-05-22 00:00:00+00:00,20.103472222222223
2014-05-23 00:00:00+00:00,15.023611111111112
2014-05-24 00:00:00+00:00,14.82152777777778
2014-05-25 00:00:00+00:00,17.740972222222222
2014-05-26 00:00:00+00:00,14.511805555555554
2014-05-27 00:00:00+00:00,12.469444444444443
2014-05-28 00:00:00+00:00,14.286805555555556
2014-05-29 00:00:00+00:00,15.131250000000001
2014-05-30 00:00:00+00:00,12.513194444444444
2014-05-31 00:00:00+00:00,14.074305555555556
2014-06-01 00:00:00+00:00,14.938888888888888
2014-06-02 00:00:00+00:00,14.24513888888889
2014-06-03 00:00:00+00:00,15.33472222222222
2014-06-04 00:00:00+00:00,15.03611111111111
2014-06-05 00:00:00+00:00,15.09861111111111
2014-06-06 00:00:00+00:00,19.969444444444445
2014-06-07 00:00:00+00:00,22.758333333333333
2014-06-08 00:00:00+00:00,24.822222222222223
2014-06-09 00:00:00+00:00,25.487499999999997
2014-06-10 00:00:00+00:00,24.993055555555557
2014-06-11 00:00:00+00:00,22.558333333333334
2014-06-12 00:00:00+00:00,21.845833333333335
2014-06-13 00:00:00+00:00,19.352777777777778
2014-06-14 00:00:00+00:00,18.15
2014-06-15 00:00:00+00:00,18.00486111111111
2014-06-16 00:00:00+00:00,17.959027777777777
