datetime,temperature(C)
2022-01-21 00:00:00+00:00,-1.8763888888888889
2022-01-22 00:00:00+00:00,-0.6805555555555556
2022-01-23 00:00:00+00:00,-0.5319444444444444
2022-01-24 00:00:00+00:00,-2.1812500000000004
2022-01-25 00:00:00+00:00,-2.40625
2022-01-26 00:00:00+00:00,0.07708333333333334
2022-01-27 00:00:00+00:00,0.3888888888888889
2022-01-28 00:00:00+00:00,1.2743055555555556
2022-01-29 00:00:00+00:00,3.1381944444444443
2022-01-30 00:00:00+00:00,3.396527777777778
2022-01-31 00:00:00+00:00,1.520138888888889
2022-02-01 00:00:00+00:00,-0.3159722222222222
2022-02-02 00:00:00+00:00,4.427777777777778
2022-02-03 00:00:00+00:00,6.433333333333334
2022-02-04 00:00:00+00:00,4.414583333333334
2022-02-05 00:00:00+00:00,1.7680555555555555
2022-02-06 00:00:00+00:00,2.740972222222222
2022-02-07 00:00:00+00:00,1.6847222222222222
2022-02-08 00:00:00+00:00,2.5909722222222222
2022-02-09 00:00:00+00:00,4.495833333333334
2022-02-10 00:00:00+00:00,7.3583333333333325
2022-02-11 00:00:00+00:00,2.2069444444444444
2022-02-12 00:00:00+00:00,0.7124999999999999
2022-02-13 00:00:00+00:00,3.9854166666666666
2022-02-14 00:00:00+00:00,7.715277777777778
2022-02-15 00:00:00+00:00,2.863888888888889
2022-02-16 00:00:00+00:00,5.69375
2022-02-17 00:00:00+00:00,9.821527777777778
2022-02-18 00:00:00+00:00,9.747916666666667
2022-02-19 00:00:00+00:00,3.2562499999999996
2022-02-20 00:00:00+00:00,6.188194444444445
2022-02-21 00:00:00+00:00,4.798611111111111
2022-02-22 00:00:00+00:00,5.008333333333334
2022-02-23 00:00:00+00:00,6.081250000000001
2022-02-24 00:00:00+00:00,6.917361111111111
2022-02-25 00:00:00+00:00,1.61875
2022-02-26 00:00:00+00:00,1.2569444444444444
2022-02-27 00:00:00+00:00,0.16944444444444443
2022-02-28 00:00:00+00:00,1.0680555555555555
2022-03-01 00:00:00+00:00,1.176388888888889
2022-03-02 00:00:00+00:00,3.129861111111111
2022-03-03 00:00:00+00:00,4.871527777777778
2022-03-04 00:00:00+00:00,2.226388888888889
2022-03-05 00:00:00+00:00,0.625
2022-03-06 00:00:00+00:00,-0.061805555555555544
2022-03-07 00:00:00+00:00,-0.2020979020979021
2022-03-08 00:00:00+00:00,-0.18680555555555556
2022-03-09 00:00:00+00:00,3.972916666666667
2022-03-10 00:00:00+00:00,5.820138888888889
2022-03-11 00:00:00+00:00,6.877083333333333
2022-03-12 00:00:00+00:00,9.558333333333334
2022-03-13 00:00:00+00:00,11.70486111111111
2022-03-14 00:00:00+00:00,8.984722222222222
2022-03-15 00:00:00+00:00,9.894444444444444
2022-03-16 00:00:00+00:00,10.943750000000001
2022-03-17 00:00:00+00:00,7.888888888888889
2022-03-18 00:00:00+00:00,7.036111111111111
2022-03-19 00:00:00+00:00,6.434722222222223
2022-03-20 00:00:00+00:00,10.622222222222222
2022-03-21 00:00:00+00:00,9.50138888888889
2022-03-22 00:00:00+00:00,9.807638888888889
2022-03-23 00:00:00+00:00,10.566666666666666
2022-03-24 00:00:00+00:00,10.685416666666667
2022-03-25 00:00:00+00:00,11.587499999999999
2022-03-26 00:00:00+00:00,11.090277777777779
2022-03-27 00:00:00+00:00,12.288194444444445
2022-03-28 00:00:00+00:00,12.650694444444445
2022-03-29 00:00:00+00:00,12.691538461538462
2022-03-30 00:00:00+00:00,9.861805555555556
2022-03-31 00:00:00+00:00,6.790277777777778
2022-04-01 00:00:00+00:00,1.4854166666666666
2022-04-02 00:00:00+00:00,-0.9187500000000001
2022-04-03 00:00:00+00:00,-0.4708333333333333
2022-04-04 00:00:00+00:00,2.3041666666666667
2022-04-05 00:00:00+00:00,5.777083333333334
2022-04-06 00:00:00+00:00,10.525694444444445
2022-04-07 00:00:00+00:00,9.691666666666666
2022-04-08 00:00:00+00:00,10.129861111111111
2022-04-09 00:00:00+00:00,2.4305555555555554
2022-04-10 00:00:00+00:00,3.506993006993007
2022-04-11 00:00:00+00:00,7.940277777777778
2022-04-12 00:00:00+00:00,14.413194444444445
2022-04-13 00:00:00+00:00,16.238194444444446
2022-04-14 00:00:00+00:00,15.98611111111111
2022-04-15 00:00:00+00:00,13.808333333333334
2022-04-16 00:00:00+00:00,9.345833333333333
2022-04-17 00:00:00+00:00,7.815972222222222
2022-04-18 00:00:00+00:00,8.836805555555555
2022-04-19 00:00:00+00:00,10.808391608391608
2022-04-20 00:00:00+00:00,9.841666666666667
2022-04-21 00:00:00+00:00,10.363194444444444
2022-04-22 00:00:00+00:00,9.74861111111111
2022-04-23 00:00:00+00:00,10.208333333333334
2022-04-24 00:00:00+00:00,9.349305555555555
2022-04-25 00:00:00+00:00,8.661111111111111
2022-04-26 00:00:00+00:00,7.154166666666667
2022-04-27 00:00:00+00:00,9.739583333333334
2022-04-28 00:00:00+00:00,11.197916666666666
2022-04-29 00:00:00+00:00,12.636111111111111
2022-04-30 00:00:00+00:00,9.045833333333333
2022-05-01 00:00:00+00:00,9.960416666666667
2022-05-02 00:00:00+00:00,11.476388888888888
2022-05-03 00:00:00+00:00,12.833070866141732
2022-05-04 00:00:00+00:00,
2022-05-05 00:00:00+00:00,
2022-05-06 00:00:00+00:00,
2022-05-07 00:00:00+00:00,
2022-05-08 00:00:00+00:00,
2022-05-09 00:00:00+00:00,
2022-05-10 00:00:00+00:00,
2022-05-11 00:00:00+00:00,
2022-05-12 00:00:00+00:00,
2022-05-13 00:00:00+00:00,
2022-05-14 00:00:00+00:00,
2022-05-15 00:00:00+00:00,
2022-05-16 00:00:00+00:00,
2022-05-17 00:00:00+00:00,
2022-05-18 00:00:00+00:00,
2022-05-19 00:00:00+00:00,
2022-05-20 00:00:00+00:00,
2022-05-21 00:00:00+00:00,
2022-05-22 00:00:00+00:00,
2022-05-23 00:00:00+00:00,
2022-05-24 00:00:00+00:00,
2022-05-25 00:00:00+00:00,
2022-05-26 00:00:00+00:00,
2022-05-27 00:00:00+00:00,
2022-05-28 00:00:00+00:00,
2022-05-29 00:00:00+00:00,
2022-05-30 00:00:00+00:00,
2022-05-31 00:00:00+00:00,
2022-06-01 00:00:00+00:00,
2022-06-02 00:00:00+00:00,
2022-06-03 00:00:00+00:00,
2022-06-04 00:00:00+00:00,
2022-06-05 00:00:00+00:00,
2022-06-06 00:00:00+00:00,
2022-06-07 00:00:00+00:00,
2022-06-08 00:00:00+00:00,
2022-06-09 00:00:00+00:00,
2022-06-10 00:00:00+00:00,
2022-06-11 00:00:00+00:00,
2022-06-12 00:00:00+00:00,
2022-06-13 00:00:00+00:00,
2022-06-14 00:00:00+00:00,
2022-06-15 00:00:00+00:00,
2022-06-16 00:00:00+00:00,
2022-06-17 00:00:00+00:00,
2022-06-18 00:00:00+00:00,
2022-06-19 00:00:00+00:00,
2022-06-20 00:00:00+00:00,
2022-06-21 00:00:00+00:00,
2022-06-22 00:00:00+00:00,
2022-06-23 00:00:00+00:00,
2022-06-24 00:00:00+00:00,
2022-06-25 00:00:00+00:00,
2022-06-26 00:00:00+00:00,
2022-06-27 00:00:00+00:00,
2022-06-28 00:00:00+00:00,
2022-06-29 00:00:00+00:00,
2022-06-30 00:00:00+00:00,
2022-07-01 00:00:00+00:00,
2022-07-02 00:00:00+00:00,
2022-07-03 00:00:00+00:00,
2022-07-04 00:00:00+00:00,
2022-07-05 00:00:00+00:00,
2022-07-06 00:00:00+00:00,
2022-07-07 00:00:00+00:00,
2022-07-08 00:00:00+00:00,
2022-07-09 00:00:00+00:00,
2022-07-10 00:00:00+00:00,
2022-07-11 00:00:00+00:00,
2022-07-12 00:00:00+00:00,
2022-07-13 00:00:00+00:00,
2022-07-14 00:00:00+00:00,
2022-07-15 00:00:00+00:00,
2022-07-16 00:00:00+00:00,
2022-07-17 00:00:00+00:00,
2022-07-18 00:00:00+00:00,
2022-07-19 00:00:00+00:00,
2022-07-20 00:00:00+00:00,
2022-07-21 00:00:00+00:00,
2022-07-22 00:00:00+00:00,
2022-07-23 00:00:00+00:00,
2022-07-24 00:00:00+00:00,
2022-07-25 00:00:00+00:00,
2022-07-26 00:00:00+00:00,
2022-07-27 00:00:00+00:00,
2022-07-28 00:00:00+00:00,
2022-07-29 00:00:00+00:00,
2022-07-30 00:00:00+00:00,
2022-07-31 00:00:00+00:00,
2022-08-01 00:00:00+00:00,
2022-08-02 00:00:00+00:00,22.36470588235294
2022-08-03 00:00:00+00:00,23.37777777777778
2022-08-04 00:00:00+00:00,26.572222222222223
2022-08-05 00:00:00+00:00,24.02013888888889
2022-08-06 00:00:00+00:00,17.772222222222222
2022-08-07 00:00:00+00:00,17.88611111111111
2022-08-08 00:00:00+00:00,19.729166666666668
2022-08-09 00:00:00+00:00,20.516666666666666
2022-08-10 00:00:00+00:00,20.308333333333334
2022-08-11 00:00:00+00:00,20.429166666666667
2022-08-12 00:00:00+00:00,20.205555555555556
2022-08-13 00:00:00+00:00,19.583333333333332
2022-08-14 00:00:00+00:00,21.70486111111111
2022-08-15 00:00:00+00:00,17.975
2022-08-16 00:00:00+00:00,20.063888888888886
2022-08-17 00:00:00+00:00,21.810416666666665
2022-08-18 00:00:00+00:00,16.95763888888889
2022-08-19 00:00:00+00:00,15.462499999999999
2022-08-20 00:00:00+00:00,16.345138888888886
2022-08-21 00:00:00+00:00,17.775694444444444
2022-08-22 00:00:00+00:00,18.78611111111111
2022-08-23 00:00:00+00:00,19.125
2022-08-24 00:00:00+00:00,19.487499999999997
2022-08-25 00:00:00+00:00,20.113194444444446
2022-08-26 00:00:00+00:00,21.145833333333332
2022-08-27 00:00:00+00:00,18.422222222222224
2022-08-28 00:00:00+00:00,18.873611111111114
2022-08-29 00:00:00+00:00,19.325694444444444
2022-08-30 00:00:00+00:00,20.90625
2022-08-31 00:00:00+00:00,15.894444444444446
2022-09-01 00:00:00+00:00,15.616666666666667
2022-09-02 00:00:00+00:00,16.836805555555557
2022-09-03 00:00:00+00:00,16.514685314685313
2022-09-04 00:00:00+00:00,17.685416666666665
2022-09-05 00:00:00+00:00,19.813888888888886
2022-09-06 00:00:00+00:00,18.475694444444443
2022-09-07 00:00:00+00:00,18.7013986013986
2022-09-08 00:00:00+00:00,16.30625
2022-09-09 00:00:00+00:00,15.36111111111111
2022-09-10 00:00:00+00:00,13.172222222222222
2022-09-11 00:00:00+00:00,13.995138888888889
2022-09-12 00:00:00+00:00,15.588194444444444
2022-09-13 00:00:00+00:00,20.271527777777777
2022-09-14 00:00:00+00:00,19.60763888888889
2022-09-15 00:00:00+00:00,16.083333333333332
2022-09-16 00:00:00+00:00,12.20625
2022-09-17 00:00:00+00:00,7.761805555555556
2022-09-18 00:00:00+00:00,10.558333333333334
2022-09-19 00:00:00+00:00,9.152777777777779
2022-09-20 00:00:00+00:00,9.604166666666666
2022-09-21 00:00:00+00:00,10.247222222222222
2022-09-22 00:00:00+00:00,10.34375
2022-09-23 00:00:00+00:00,13.385211267605634
2022-09-24 00:00:00+00:00,12.588888888888889
2022-09-25 00:00:00+00:00,11.619444444444445
2022-09-26 00:00:00+00:00,10.59513888888889
2022-09-27 00:00:00+00:00,7.916666666666667
2022-09-28 00:00:00+00:00,7.70763888888889
2022-09-29 00:00:00+00:00,7.402142857142857
2022-09-30 00:00:00+00:00,8.740277777777777
2022-10-01 00:00:00+00:00,9.334027777777777
2022-10-02 00:00:00+00:00,13.672916666666667
2022-10-03 00:00:00+00:00,11.538888888888888
2022-10-04 00:00:00+00:00,10.856944444444444
2022-10-05 00:00:00+00:00,15.013194444444444
2022-10-06 00:00:00+00:00,14.79027777777778
2022-10-07 00:00:00+00:00,12.921527777777778
2022-10-08 00:00:00+00:00,12.810416666666667
2022-10-09 00:00:00+00:00,10.565972222222221
2022-10-10 00:00:00+00:00,12.895833333333334
2022-10-11 00:00:00+00:00,13.793706293706293
2022-10-12 00:00:00+00:00,12.596527777777778
2022-10-13 00:00:00+00:00,12.215277777777779
2022-10-14 00:00:00+00:00,12.070833333333333
2022-10-15 00:00:00+00:00,14.399305555555555
2022-10-16 00:00:00+00:00,17.494999999999997
2022-10-17 00:00:00+00:00,16.745283018867923
2022-10-18 00:00:00+00:00,16.318055555555556
2022-10-19 00:00:00+00:00,14.351094890510948
2022-10-20 00:00:00+00:00,13.044055944055943
2022-10-21 00:00:00+00:00,14.29861111111111
2022-10-22 00:00:00+00:00,13.188194444444443
2022-10-23 00:00:00+00:00,18.38125
2022-10-24 00:00:00+00:00,13.049305555555556
2022-10-25 00:00:00+00:00,13.18888888888889
2022-10-26 00:00:00+00:00,14.522058823529411
2022-10-27 00:00:00+00:00,15.699305555555554
2022-10-28 00:00:00+00:00,17.922222222222224
2022-10-29 00:00:00+00:00,18.709722222222222
2022-10-30 00:00:00+00:00,15.546808510638296
2022-10-31 00:00:00+00:00,12.966666666666667
2022-11-01 00:00:00+00:00,13.795833333333333
2022-11-02 00:00:00+00:00,10.427083333333334
2022-11-03 00:00:00+00:00,9.774305555555555
2022-11-04 00:00:00+00:00,7.759722222222223
2022-11-05 00:00:00+00:00,5.845833333333333
2022-11-06 00:00:00+00:00,6.206944444444444
2022-11-07 00:00:00+00:00,9.593706293706294
2022-11-08 00:00:00+00:00,10.303472222222222
2022-11-09 00:00:00+00:00,10.347887323943663
2022-11-10 00:00:00+00:00,8.65763888888889
2022-11-11 00:00:00+00:00,6.506944444444445
2022-11-12 00:00:00+00:00,4.272222222222222
2022-11-13 00:00:00+00:00,3.317361111111111
2022-11-14 00:00:00+00:00,10.102777777777778
2022-11-15 00:00:00+00:00,8.965277777777779
2022-11-16 00:00:00+00:00,8.527777777777779
2022-11-17 00:00:00+00:00,9.385416666666666
2022-11-18 00:00:00+00:00,5.896527777777778
2022-11-19 00:00:00+00:00,5.460416666666666
2022-11-20 00:00:00+00:00,4.569444444444445
2022-11-21 00:00:00+00:00,4.920138888888889
2022-11-22 00:00:00+00:00,4.263888888888889
2022-11-23 00:00:00+00:00,4.529166666666667
2022-11-24 00:00:00+00:00,5.450694444444444
2022-11-25 00:00:00+00:00,6.127083333333333
2022-11-26 00:00:00+00:00,3.918055555555556
2022-11-27 00:00:00+00:00,2.1732394366197183
2022-11-28 00:00:00+00:00,5.722916666666666
2022-11-29 00:00:00+00:00,4.614583333333333
2022-11-30 00:00:00+00:00,3.1202797202797203
2022-12-01 00:00:00+00:00,2.091666666666667
2022-12-02 00:00:00+00:00,1.2929577464788733
2022-12-03 00:00:00+00:00,-0.4791666666666667
2022-12-04 00:00:00+00:00,0.47777777777777775
2022-12-05 00:00:00+00:00,1.7986111111111112
2022-12-06 00:00:00+00:00,0.48055555555555557
2022-12-07 00:00:00+00:00,0.7340277777777778
2022-12-08 00:00:00+00:00,-0.1951048951048951
2022-12-09 00:00:00+00:00,0.1625
2022-12-10 00:00:00+00:00,-0.4715277777777778
2022-12-11 00:00:00+00:00,-4.023611111111111
2022-12-12 00:00:00+00:00,-7.058333333333334
2022-12-13 00:00:00+00:00,-6.038888888888889
2022-12-14 00:00:00+00:00,1.0333333333333334
2022-12-15 00:00:00+00:00,1.2875
2022-12-16 00:00:00+00:00,-1.1541666666666666
2022-12-17 00:00:00+00:00,-2.6180555555555554
2022-12-18 00:00:00+00:00,-5.163888888888889
2022-12-19 00:00:00+00:00,2.771527777777778
2022-12-20 00:00:00+00:00,6.777083333333334
2022-12-21 00:00:00+00:00,7.950694444444445
2022-12-22 00:00:00+00:00,9.080555555555556
2022-12-23 00:00:00+00:00,9.527083333333334
2022-12-24 00:00:00+00:00,7.231249999999999
2022-12-25 00:00:00+00:00,7.7979166666666675
2022-12-26 00:00:00+00:00,9.030555555555557
2022-12-27 00:00:00+00:00,4.388888888888889
2022-12-28 00:00:00+00:00,4.572222222222222
2022-12-29 00:00:00+00:00,10.059722222222222
2022-12-30 00:00:00+00:00,7.553472222222222
2022-12-31 00:00:00+00:00,14.56993006993007
2023-01-01 00:00:00+00:00,16.038194444444443
2023-01-02 00:00:00+00:00,14.561111111111112
2023-01-03 00:00:00+00:00,6.752777777777777
2023-01-04 00:00:00+00:00,6.686111111111111
2023-01-05 00:00:00+00:00,9.154166666666667
2023-01-06 00:00:00+00:00,6.1
2023-01-07 00:00:00+00:00,3.526388888888889
2023-01-08 00:00:00+00:00,5.311805555555555
2023-01-09 00:00:00+00:00,4.186805555555555
2023-01-10 00:00:00+00:00,2.8687500000000004
2023-01-11 00:00:00+00:00,5.743356643356643
2023-01-12 00:00:00+00:00,4.929861111111111
2023-01-13 00:00:00+00:00,5.797222222222222
2023-01-14 00:00:00+00:00,6.70979020979021
2023-01-15 00:00:00+00:00,5.964583333333334
2023-01-16 00:00:00+00:00,1.7944444444444443
2023-01-17 00:00:00+00:00,0.1323308270676692
2023-01-18 00:00:00+00:00,-0.05902777777777776
2023-01-19 00:00:00+00:00,-2.675
2023-01-20 00:00:00+00:00,-3.8645833333333335
2023-01-21 00:00:00+00:00,-2.7354166666666666
2023-01-22 00:00:00+00:00,-2.8833333333333333
2023-01-23 00:00:00+00:00,-3.332638888888889
2023-01-24 00:00:00+00:00,-2.2972222222222225
2023-01-25 00:00:00+00:00,-1.2692307692307692
2023-01-26 00:00:00+00:00,-2.163888888888889
2023-01-27 00:00:00+00:00,-1.9020833333333331
2023-01-28 00:00:00+00:00,-1.4993055555555557
2023-01-29 00:00:00+00:00,-2.615277777777778
2023-01-30 00:00:00+00:00,-0.3763888888888889
2023-01-31 00:00:00+00:00,1.851388888888889
2023-02-01 00:00:00+00:00,3.1145833333333335
2023-02-02 00:00:00+00:00,3.396527777777778
2023-02-03 00:00:00+00:00,4.146527777777778
2023-02-04 00:00:00+00:00,2.6819444444444445
2023-02-05 00:00:00+00:00,1.0381944444444444
2023-02-06 00:00:00+00:00,-0.33819444444444446
2023-02-07 00:00:00+00:00,-2.1868055555555554
2023-02-08 00:00:00+00:00,-3.035416666666667
2023-02-09 00:00:00+00:00,-1.3138888888888889
2023-02-10 00:00:00+00:00,-0.4666666666666667
2023-02-11 00:00:00+00:00,0.9020833333333333
2023-02-12 00:00:00+00:00,2.882638888888889
2023-02-13 00:00:00+00:00,1.1833333333333333
2023-02-14 00:00:00+00:00,-0.12291666666666666
2023-02-15 00:00:00+00:00,3.086111111111111
2023-02-16 00:00:00+00:00,6.740425531914894
2023-02-17 00:00:00+00:00,9.90625
2023-02-18 00:00:00+00:00,9.766666666666667
2023-02-19 00:00:00+00:00,7.940972222222222
2023-02-20 00:00:00+00:00,8.5625
2023-02-21 00:00:00+00:00,8.36111111111111
2023-02-22 00:00:00+00:00,8.09375
2023-02-23 00:00:00+00:00,7.725694444444445
2023-02-24 00:00:00+00:00,7.357638888888889
2023-02-25 00:00:00+00:00,1.5402777777777779
2023-02-26 00:00:00+00:00,-2.091666666666667
2023-02-27 00:00:00+00:00,-1.6486111111111112
2023-02-28 00:00:00+00:00,-1.2951048951048951
2023-03-01 00:00:00+00:00,-0.19861111111111113
2023-03-02 00:00:00+00:00,0.7993055555555555
2023-03-03 00:00:00+00:00,2.048611111111111
2023-03-04 00:00:00+00:00,3.10625
2023-03-05 00:00:00+00:00,1.3673611111111112
2023-03-06 00:00:00+00:00,1.7430555555555556
2023-03-07 00:00:00+00:00,3.0118055555555556
2023-03-08 00:00:00+00:00,6.881944444444445
2023-03-09 00:00:00+00:00,8.246527777777779
2023-03-10 00:00:00+00:00,7.280555555555556
2023-03-11 00:00:00+00:00,0.8833333333333333
2023-03-12 00:00:00+00:00,4.463888888888889
2023-03-13 00:00:00+00:00,12.624305555555557
2023-03-14 00:00:00+00:00,6.647916666666666
2023-03-15 00:00:00+00:00,3.447101449275362
2023-03-16 00:00:00+00:00,6.152777777777778
2023-03-17 00:00:00+00:00,10.286805555555555
2023-03-18 00:00:00+00:00,11.774999999999999
2023-03-19 00:00:00+00:00,10.155555555555557
2023-03-20 00:00:00+00:00,7.802777777777777
2023-03-21 00:00:00+00:00,9.590277777777779
2023-03-22 00:00:00+00:00,11.877083333333333
2023-03-23 00:00:00+00:00,13.737857142857143
2023-03-24 00:00:00+00:00,11.361805555555556
2023-03-25 00:00:00+00:00,7.035416666666666
2023-03-26 00:00:00+00:00,6.402777777777778
2023-03-27 00:00:00+00:00,1.8943661971830985
2023-03-28 00:00:00+00:00,3.8812499999999996
2023-03-29 00:00:00+00:00,8.875694444444443
2023-03-30 00:00:00+00:00,11.34375
2023-03-31 00:00:00+00:00,9.877519379844962
2023-04-01 00:00:00+00:00,7.201398601398601
2023-04-02 00:00:00+00:00,7.771527777777777
2023-04-03 00:00:00+00:00,2.954861111111111
2023-04-04 00:00:00+00:00,1.9569444444444446
2023-04-05 00:00:00+00:00,2.6097222222222225
2023-04-06 00:00:00+00:00,6.359722222222222
2023-04-07 00:00:00+00:00,7.3270833333333325
2023-04-08 00:00:00+00:00,4.939160839160839
2023-04-09 00:00:00+00:00,6.561805555555555
2023-04-10 00:00:00+00:00,10.034027777777778
2023-04-11 00:00:00+00:00,8.354861111111111
2023-04-12 00:00:00+00:00,8.515972222222222
2023-04-13 00:00:00+00:00,4.335416666666666
2023-04-14 00:00:00+00:00,4.743165467625899
2023-04-15 00:00:00+00:00,5.992957746478873
2023-04-16 00:00:00+00:00,4.342361111111111
2023-04-17 00:00:00+00:00,7.703472222222222
2023-04-18 00:00:00+00:00,9.947916666666666
2023-04-19 00:00:00+00:00,7.59375
2023-04-20 00:00:00+00:00,3.582638888888889
2023-04-21 00:00:00+00:00,11.231944444444444
2023-04-22 00:00:00+00:00,14.763194444444444
2023-04-23 00:00:00+00:00,11.848251748251748
2023-04-24 00:00:00+00:00,7.916666666666667
2023-04-25 00:00:00+00:00,6.718181818181819
2023-04-26 00:00:00+00:00,8.20625
2023-04-27 00:00:00+00:00,11.096527777777778
2023-04-28 00:00:00+00:00,11.0625
2023-04-29 00:00:00+00:00,13.763194444444444
2023-04-30 00:00:00+00:00,13.213286713286713
2023-05-01 00:00:00+00:00,9.578472222222222
2023-05-02 00:00:00+00:00,9.622916666666667
2023-05-03 00:00:00+00:00,11.481944444444444
2023-05-04 00:00:00+00:00,14.69652777777778
2023-05-05 00:00:00+00:00,16.216666666666665
2023-05-06 00:00:00+00:00,15.356250000000001
2023-05-07 00:00:00+00:00,15.293750000000001
2023-05-08 00:00:00+00:00,12.824285714285715
2023-05-09 00:00:00+00:00,14.406944444444443
2023-05-10 00:00:00+00:00,9.808333333333334
2023-05-11 00:00:00+00:00,8.33861386138614
2023-05-12 00:00:00+00:00,11.463636363636365
2023-05-13 00:00:00+00:00,10.874825174825174
2023-05-14 00:00:00+00:00,10.354225352112676
2023-05-15 00:00:00+00:00,9.9875
2023-05-16 00:00:00+00:00,9.143055555555556
2023-05-17 00:00:00+00:00,8.321527777777778
2023-05-18 00:00:00+00:00,10.038888888888888
2023-05-19 00:00:00+00:00,10.977083333333333
2023-05-20 00:00:00+00:00,13.875694444444443
2023-05-21 00:00:00+00:00,17.333333333333332
2023-05-22 00:00:00+00:00,19.259722222222223
2023-05-23 00:00:00+00:00,15.676388888888889
2023-05-24 00:00:00+00:00,12.190277777777778
2023-05-25 00:00:00+00:00,14.289583333333333
2023-05-26 00:00:00+00:00,17.349305555555556
2023-05-27 00:00:00+00:00,17.499305555555555
2023-05-28 00:00:00+00:00,17.295833333333334
2023-05-29 00:00:00+00:00,17.92027972027972
2023-05-30 00:00:00+00:00,17.742957746478872
2023-05-31 00:00:00+00:00,18.062937062937063
2023-06-01 00:00:00+00:00,17.992361111111112
2023-06-02 00:00:00+00:00,19.02230215827338
2023-06-03 00:00:00+00:00,18.156643356643357
2023-06-04 00:00:00+00:00,17.063194444444445
2023-06-05 00:00:00+00:00,17.170833333333334
2023-06-06 00:00:00+00:00,17.76736111111111
2023-06-07 00:00:00+00:00,18.87777777777778
2023-06-08 00:00:00+00:00,19.188888888888886
2023-06-09 00:00:00+00:00,19.981944444444444
2023-06-10 00:00:00+00:00,20.147222222222222
2023-06-11 00:00:00+00:00,19.744055944055944
2023-06-12 00:00:00+00:00,19.57986111111111
2023-06-13 00:00:00+00:00,18.63888888888889
2023-06-14 00:00:00+00:00,18.472916666666666
2023-06-15 00:00:00+00:00,18.754166666666666
2023-06-16 00:00:00+00:00,18.611805555555556
2023-06-17 00:00:00+00:00,19.717482517482516
2023-06-18 00:00:00+00:00,22.174305555555556
2023-06-19 00:00:00+00:00,22.18125
2023-06-20 00:00:00+00:00,25.466666666666665
2023-06-21 00:00:00+00:00,20.55
2023-06-22 00:00:00+00:00,22.17462686567164
2023-06-23 00:00:00+00:00,16.91267605633803
2023-06-24 00:00:00+00:00,18.928472222222222
2023-06-25 00:00:00+00:00,20.833000000000002
2023-06-26 00:00:00+00:00,24.766153846153845
2023-06-27 00:00:00+00:00,18.850694444444443
2023-06-28 00:00:00+00:00,18.472916666666666
2023-06-29 00:00:00+00:00,20.102777777777778
2023-06-30 00:00:00+00:00,17.08888888888889
2023-07-01 00:00:00+00:00,17.075000000000003
2023-07-02 00:00:00+00:00,17.414583333333333
2023-07-03 00:00:00+00:00,18.481944444444444
2023-07-04 00:00:00+00:00,19.38984375
2023-07-05 00:00:00+00:00,17.235416666666666
2023-07-06 00:00:00+00:00,17.985416666666666
2023-07-07 00:00:00+00:00,22.282638888888886
2023-07-08 00:00:00+00:00,23.929861111111112
2023-07-09 00:00:00+00:00,25.56736111111111
2023-07-10 00:00:00+00:00,25.093617021276593
2023-07-11 00:00:00+00:00,27.031205673758866
2023-07-12 00:00:00+00:00,19.31736111111111
2023-07-13 00:00:00+00:00,17.139583333333334
2023-07-14 00:00:00+00:00,20.74652777777778
2023-07-15 00:00:00+00:00,26.47159090909091
2023-07-16 00:00:00+00:00,20.457894736842103
2023-07-17 00:00:00+00:00,20.77446808510638
2023-07-18 00:00:00+00:00,21.53472222222222
2023-07-19 00:00:00+00:00,21.98888888888889
2023-07-20 00:00:00+00:00,20.396527777777777
2023-07-21 00:00:00+00:00,17.329166666666666
2023-07-22 00:00:00+00:00,17.629166666666666
2023-07-23 00:00:00+00:00,21.4125
2023-07-24 00:00:00+00:00,19.56597222222222
2023-07-25 00:00:00+00:00,14.493055555555555
2023-07-26 00:00:00+00:00,11.636111111111111
2023-07-27 00:00:00+00:00,16.39236111111111
2023-07-28 00:00:00+00:00,19.8375
2023-07-29 00:00:00+00:00,18.218055555555555
2023-07-30 00:00:00+00:00,17.71875
2023-07-31 00:00:00+00:00,18.134027777777778
2023-08-01 00:00:00+00:00,17.200000000000003
2023-08-02 00:00:00+00:00,19.052777777777777
2023-08-03 00:00:00+00:00,18.616666666666667
2023-08-04 00:00:00+00:00,15.375
2023-08-05 00:00:00+00:00,13.792361111111111
2023-08-06 00:00:00+00:00,11.975694444444445
2023-08-07 00:00:00+00:00,11.078472222222222
2023-08-08 00:00:00+00:00,14.89236111111111
2023-08-09 00:00:00+00:00,16.1
2023-08-10 00:00:00+00:00,18.72986111111111
2023-08-11 00:00:00+00:00,21.688111888111887
2023-08-12 00:00:00+00:00,23.111805555555556
2023-08-13 00:00:00+00:00,21.672222222222224
2023-08-14 00:00:00+00:00,23.216666666666665
2023-08-15 00:00:00+00:00,23.183333333333334
2023-08-16 00:00:00+00:00,23.524305555555557
2023-08-17 00:00:00+00:00,21.740277777777777
2023-08-18 00:00:00+00:00,23.00347222222222
2023-08-19 00:00:00+00:00,25.013194444444444
2023-08-20 00:00:00+00:00,24.694444444444443
2023-08-21 00:00:00+00:00,25.27847222222222
2023-08-22 00:00:00+00:00,25.533098591549294
2023-08-23 00:00:00+00:00,24.944055944055943
2023-08-24 00:00:00+00:00,24.788888888888888
2023-08-25 00:00:00+00:00,22.113194444444446
2023-08-26 00:00:00+00:00,17.772916666666667
2023-08-27 00:00:00+00:00,13.695138888888888
