datetime,valid,temperature(C),discharge(L/min)
2023-08-20 22:07:25.023000+00:00,True,10.3,137.9
2023-08-20 22:17:25.023000+00:00,True,10.3,128.4
2023-08-20 22:27:25.023000+00:00,True,10.3,129.7
2023-08-20 22:37:25.023000+00:00,True,10.3,131.0
2023-08-20 22:47:25.023000+00:00,True,10.3,133.9
2023-08-20 22:57:25.023000+00:00,True,10.2,130.5
2023-08-20 23:07:25.023000+00:00,True,10.2,129.5
2023-08-20 23:17:25.023000+00:00,True,10.3,132.7
2023-08-20 23:27:25.023000+00:00,True,10.3,134.9
2023-08-20 23:37:25.023000+00:00,True,10.2,134.3
2023-08-20 23:47:25.023000+00:00,True,10.3,131.9
2023-08-20 23:57:25.023000+00:00,True,10.3,136.9
2023-08-21 00:07:25.023000+00:00,True,10.3,131.7
2023-08-21 00:17:25.023000+00:00,True,10.2,133.9
2023-08-21 00:27:25.023000+00:00,True,10.3,127.5
2023-08-21 00:37:25.023000+00:00,True,10.2,136.3
2023-08-21 00:47:25.023000+00:00,True,10.4,140.0
2023-08-21 00:57:25.023000+00:00,True,10.3,128.5
2023-08-21 01:07:25.023000+00:00,True,10.2,128.0
2023-08-21 01:17:25.023000+00:00,True,10.3,131.1
2023-08-21 01:27:25.023000+00:00,True,10.3,134.6
2023-08-21 01:37:25.023000+00:00,True,10.3,131.2
2023-08-21 01:47:25.023000+00:00,True,10.2,134.9
2023-08-21 01:57:25.023000+00:00,True,10.3,136.7
2023-08-21 02:07:25.023000+00:00,True,10.3,132.2
2023-08-21 02:17:25.023000+00:00,True,10.2,128.5
2023-08-21 02:27:25.023000+00:00,True,10.3,134.2
2023-08-21 02:37:25.023000+00:00,True,10.3,131.3
2023-08-21 02:47:25.023000+00:00,True,10.3,133.2
2023-08-21 02:57:25.023000+00:00,True,10.2,134.2
2023-08-21 03:07:25.023000+00:00,True,10.3,134.3
2023-08-21 03:17:25.023000+00:00,True,10.2,133.3
2023-08-21 03:27:25.023000+00:00,True,10.2,131.4
2023-08-21 03:37:25.023000+00:00,True,10.2,133.5
2023-08-21 03:47:25.023000+00:00,True,10.3,132.1
2023-08-21 03:57:25.023000+00:00,True,10.3,133.9
2023-08-21 04:07:25.023000+00:00,True,10.3,129.2
2023-08-21 04:17:25.023000+00:00,True,10.2,127.5
2023-08-21 04:27:25.023000+00:00,True,10.3,125.5
2023-08-21 04:37:25.023000+00:00,True,10.3,140.1
2023-08-21 04:47:25.023000+00:00,True,10.3,135.6
2023-08-21 04:57:25.023000+00:00,True,10.2,128.1
2023-08-21 05:07:25.023000+00:00,True,10.2,128.4
2023-08-21 05:17:25.023000+00:00,True,10.2,130.9
2023-08-21 05:27:25.023000+00:00,True,10.3,137.1
2023-08-21 05:37:25.023000+00:00,True,10.3,133.3
2023-08-21 05:47:25.023000+00:00,True,10.3,133.9
2023-08-21 05:57:25.023000+00:00,True,10.3,134.0
2023-08-21 06:07:25.023000+00:00,True,10.3,133.1
2023-08-21 06:17:25.023000+00:00,True,10.2,129.0
2023-08-21 06:27:25.023000+00:00,True,10.2,139.2
2023-08-21 06:37:25.023000+00:00,True,10.2,135.2
2023-08-21 06:47:25.023000+00:00,True,10.3,125.8
2023-08-21 06:57:25.023000+00:00,True,10.2,125.8
2023-08-21 07:07:25.023000+00:00,True,10.3,134.8
2023-08-21 07:17:25.023000+00:00,True,10.3,135.1
2023-08-21 07:27:25.023000+00:00,True,10.3,136.0
2023-08-21 07:37:25.023000+00:00,True,10.2,132.4
2023-08-21 07:47:25.023000+00:00,True,10.2,132.7
2023-08-21 07:57:25.023000+00:00,True,10.3,130.3
2023-08-21 08:07:25.023000+00:00,True,10.3,137.9
2023-08-21 08:17:25.023000+00:00,True,10.3,135.8
2023-08-21 08:27:25.023000+00:00,True,10.3,132.8
2023-08-21 08:37:25.023000+00:00,True,10.2,140.7
2023-08-21 08:47:25.023000+00:00,True,10.3,129.6
2023-08-21 08:57:25.023000+00:00,True,10.3,128.1
2023-08-21 09:07:25.023000+00:00,True,10.2,131.8
2023-08-21 09:17:25.023000+00:00,True,10.3,131.8
2023-08-21 09:27:25.023000+00:00,True,10.2,131.8
2023-08-21 09:37:25.023000+00:00,True,10.3,131.0
2023-08-21 09:47:25.023000+00:00,True,10.3,131.3
2023-08-21 09:57:25.023000+00:00,True,10.3,136.5
2023-08-21 10:07:25.023000+00:00,True,10.3,131.5
2023-08-21 10:17:25.023000+00:00,True,10.3,131.7
2023-08-21 10:27:25.023000+00:00,True,10.3,134.9
2023-08-21 10:37:25.023000+00:00,True,10.3,138.1
2023-08-21 10:47:25.023000+00:00,True,10.2,134.5
2023-08-21 10:57:25.023000+00:00,True,10.3,133.9
2023-08-21 11:07:25.023000+00:00,True,10.2,130.2
2023-08-21 11:17:25.023000+00:00,True,10.3,130.6
2023-08-21 11:27:25.023000+00:00,True,10.3,138.6
2023-08-21 11:37:25.023000+00:00,True,10.2,126.1
2023-08-21 11:47:25.023000+00:00,True,10.3,129.1
2023-08-21 11:57:25.023000+00:00,True,10.3,133.5
2023-08-21 12:07:25.023000+00:00,True,10.2,131.3
2023-08-21 12:17:25.023000+00:00,True,10.3,139.4
2023-08-21 12:27:25.023000+00:00,True,10.3,136.9
2023-08-21 12:37:25.023000+00:00,True,10.3,132.2
2023-08-21 12:47:25.023000+00:00,True,10.3,129.4
2023-08-21 12:57:25.023000+00:00,True,10.2,136.1
2023-08-21 13:07:25.023000+00:00,True,10.3,136.2
2023-08-21 13:17:25.023000+00:00,True,10.3,136.3
2023-08-21 13:27:25.023000+00:00,True,10.3,130.0
2023-08-21 13:37:25.023000+00:00,True,10.2,138.6
2023-08-21 13:47:25.023000+00:00,True,10.3,134.2
2023-08-21 13:57:25.023000+00:00,True,10.3,130.3
2023-08-21 14:07:25.023000+00:00,True,10.2,133.2
2023-08-21 14:17:25.023000+00:00,True,10.3,134.8
2023-08-21 14:27:25.023000+00:00,True,10.3,133.6
2023-08-21 14:37:25.023000+00:00,True,10.2,134.5
2023-08-21 14:47:25.023000+00:00,True,10.3,131.9
2023-08-21 14:57:25.023000+00:00,True,10.3,129.0
2023-08-21 15:07:25.023000+00:00,True,10.3,130.4
2023-08-21 15:17:25.023000+00:00,True,10.3,131.1
2023-08-21 15:27:25.023000+00:00,True,10.3,133.3
2023-08-21 15:37:25.023000+00:00,True,10.3,131.8
2023-08-21 15:47:25.023000+00:00,True,10.2,123.0
2023-08-21 15:57:25.023000+00:00,True,10.3,125.7
2023-08-21 16:07:25.023000+00:00,True,10.3,137.2
2023-08-21 16:17:25.023000+00:00,True,10.3,129.8
2023-08-21 16:27:25.023000+00:00,True,10.3,129.1
2023-08-21 16:37:25.023000+00:00,True,10.3,132.2
2023-08-21 16:47:25.023000+00:00,True,10.3,134.7
2023-08-21 16:57:25.023000+00:00,True,10.3,134.6
2023-08-21 17:07:25.023000+00:00,True,10.2,136.3
2023-08-21 17:17:25.023000+00:00,True,10.3,134.3
2023-08-21 17:27:25.023000+00:00,True,10.3,131.5
2023-08-21 17:37:25.023000+00:00,True,10.3,128.8
2023-08-21 17:47:25.023000+00:00,True,10.3,134.1
2023-08-21 17:57:25.023000+00:00,True,10.3,134.6
2023-08-21 18:07:25.023000+00:00,True,10.3,131.0
2023-08-21 18:17:25.023000+00:00,True,10.3,130.3
2023-08-21 18:27:25.023000+00:00,True,10.2,131.9
2023-08-21 18:37:25.023000+00:00,True,10.3,128.7
2023-08-21 18:47:25.023000+00:00,True,10.3,135.4
2023-08-21 18:57:25.023000+00:00,True,10.3,134.6
2023-08-21 19:07:25.023000+00:00,True,10.3,132.6
2023-08-21 19:17:25.023000+00:00,True,10.3,131.0
2023-08-21 19:27:25.023000+00:00,True,10.2,132.1
2023-08-21 19:37:25.023000+00:00,True,10.3,132.5
2023-08-21 19:47:25.023000+00:00,True,10.3,126.0
2023-08-21 19:57:25.023000+00:00,True,10.3,134.1
2023-08-21 20:07:25.023000+00:00,True,10.3,134.6
2023-08-21 20:17:25.023000+00:00,True,10.2,134.6
2023-08-21 20:27:25.023000+00:00,True,10.3,129.8
2023-08-21 20:37:25.023000+00:00,True,10.2,131.8
2023-08-21 20:47:25.023000+00:00,True,10.3,136.6
2023-08-21 20:57:25.023000+00:00,True,10.3,131.0
2023-08-21 21:07:25.023000+00:00,True,10.3,138.8
2023-08-21 21:17:25.023000+00:00,True,10.3,139.3
2023-08-21 21:27:25.023000+00:00,True,10.2,134.3
2023-08-21 21:37:25.023000+00:00,True,10.3,134.5
2023-08-21 21:47:25.023000+00:00,True,10.4,139.4
2023-08-21 21:57:25.023000+00:00,True,10.3,134.2
2023-08-21 22:07:25.023000+00:00,True,10.3,131.5
2023-08-21 22:17:25.023000+00:00,True,10.3,133.4
2023-08-21 22:27:25.023000+00:00,True,10.3,128.5
2023-08-21 22:37:25.023000+00:00,True,10.3,132.4
2023-08-21 22:47:25.023000+00:00,True,10.3,131.8
2023-08-21 22:57:25.023000+00:00,True,10.3,129.7
2023-08-21 23:07:25.023000+00:00,True,10.3,132.8
2023-08-21 23:17:25.023000+00:00,True,10.3,128.3
2023-08-21 23:27:25.023000+00:00,True,10.3,134.3
2023-08-21 23:37:25.023000+00:00,True,10.3,128.8
2023-08-21 23:47:25.023000+00:00,True,10.3,134.6
2023-08-21 23:57:25.023000+00:00,True,10.3,130.0
2023-08-22 00:07:25.023000+00:00,True,10.3,137.8
2023-08-22 00:17:25.023000+00:00,True,10.3,131.5
2023-08-22 00:27:25.023000+00:00,True,10.2,130.7
2023-08-22 00:37:25.023000+00:00,True,10.2,128.9
2023-08-22 00:47:25.023000+00:00,True,10.3,131.8
2023-08-22 00:57:25.023000+00:00,True,10.3,133.3
2023-08-22 01:07:25.023000+00:00,True,10.3,138.4
2023-08-22 01:17:25.023000+00:00,True,10.3,133.9
2023-08-22 01:27:25.023000+00:00,True,10.3,129.7
2023-08-22 01:37:25.023000+00:00,True,10.3,131.8
2023-08-22 01:47:25.023000+00:00,True,10.3,132.9
2023-08-22 01:57:25.023000+00:00,True,10.3,133.4
2023-08-22 02:07:25.023000+00:00,True,10.3,127.5
2023-08-22 02:17:25.023000+00:00,True,10.3,133.9
2023-08-22 02:27:25.023000+00:00,True,10.3,137.3
2023-08-22 02:37:25.023000+00:00,True,10.3,130.3
2023-08-22 02:47:25.023000+00:00,True,10.3,139.6
2023-08-22 02:57:25.023000+00:00,True,10.2,136.7
2023-08-22 03:07:25.023000+00:00,True,10.3,134.9
2023-08-22 03:17:25.023000+00:00,True,10.3,127.7
2023-08-22 03:27:25.023000+00:00,True,10.3,134.7
2023-08-22 03:37:25.023000+00:00,True,10.3,134.1
2023-08-22 03:47:25.023000+00:00,True,10.2,123.3
2023-08-22 03:57:25.023000+00:00,True,10.3,130.0
2023-08-22 04:07:25.023000+00:00,True,10.3,132.5
2023-08-22 04:17:25.023000+00:00,True,10.3,136.5
2023-08-22 04:27:25.023000+00:00,True,10.3,131.2
2023-08-22 04:37:25.023000+00:00,True,10.2,138.5
2023-08-22 04:47:25.023000+00:00,True,10.3,131.9
2023-08-22 04:57:25.023000+00:00,True,10.3,139.0
2023-08-22 05:07:25.023000+00:00,True,10.3,131.2
2023-08-22 05:17:25.023000+00:00,True,10.3,135.5
2023-08-22 05:27:25.023000+00:00,True,10.2,125.2
2023-08-22 05:37:25.023000+00:00,True,10.3,130.9
2023-08-22 05:47:25.023000+00:00,True,10.3,132.8
2023-08-22 05:57:25.023000+00:00,True,10.3,125.6
2023-08-22 06:07:25.023000+00:00,True,10.3,137.4
2023-08-22 06:17:25.023000+00:00,True,10.3,129.4
2023-08-22 06:27:25.023000+00:00,True,10.3,133.3
2023-08-22 06:37:25.023000+00:00,True,10.3,133.5
2023-08-22 06:47:25.023000+00:00,True,10.3,125.1
2023-08-22 06:57:25.023000+00:00,True,10.3,128.2
2023-08-22 07:07:25.023000+00:00,True,10.3,131.8
2023-08-22 07:17:25.023000+00:00,True,10.3,131.9
2023-08-22 07:27:25.023000+00:00,True,10.3,131.1
2023-08-22 07:37:25.023000+00:00,True,10.3,131.8
2023-08-22 07:47:25.023000+00:00,True,10.3,133.6
2023-08-22 07:57:25.023000+00:00,True,10.3,128.5
2023-08-22 08:07:25.023000+00:00,True,10.3,125.0
2023-08-22 08:17:25.023000+00:00,True,10.3,134.2
2023-08-22 08:27:25.023000+00:00,True,10.3,128.4
2023-08-22 08:37:25.023000+00:00,True,10.2,132.2
2023-08-22 08:47:25.023000+00:00,True,10.3,126.8
2023-08-22 08:57:25.023000+00:00,True,10.3,132.8
2023-08-22 09:07:25.023000+00:00,True,10.3,131.3
2023-08-22 09:17:25.023000+00:00,True,10.3,127.1
2023-08-22 09:27:25.023000+00:00,True,10.3,135.5
2023-08-22 09:37:25.023000+00:00,True,10.3,127.9
2023-08-22 09:47:25.023000+00:00,True,10.3,136.6
2023-08-22 09:57:25.023000+00:00,True,10.3,134.6
2023-08-22 10:07:25.023000+00:00,True,10.3,131.8
2023-08-22 10:17:25.023000+00:00,True,10.3,134.5
2023-08-22 10:27:25.023000+00:00,True,10.3,131.2
2023-08-22 10:37:25.023000+00:00,True,10.3,134.5
2023-08-22 10:47:25.023000+00:00,True,10.3,131.2
2023-08-22 10:57:25.023000+00:00,True,10.3,131.2
2023-08-22 11:07:25.023000+00:00,True,10.3,135.6
2023-08-22 11:17:25.023000+00:00,True,10.3,130.3
2023-08-22 11:27:25.023000+00:00,True,10.3,136.3
2023-08-22 11:37:25.023000+00:00,True,10.3,130.2
2023-08-22 11:47:25.023000+00:00,True,10.3,129.7
2023-08-22 11:57:25.023000+00:00,True,10.3,129.8
2023-08-22 12:07:25.023000+00:00,True,10.3,136.5
2023-08-22 12:17:25.023000+00:00,True,10.3,125.9
2023-08-22 12:27:25.023000+00:00,True,10.3,134.5
2023-08-22 12:37:25.023000+00:00,True,10.3,131.8
2023-08-22 12:47:25.023000+00:00,True,10.3,129.5
2023-08-22 12:57:25.023000+00:00,True,10.3,132.8
2023-08-22 13:07:25.023000+00:00,True,10.4,134.6
2023-08-22 13:17:25.023000+00:00,True,10.3,131.8
2023-08-22 13:27:25.023000+00:00,True,10.3,124.7
2023-08-22 13:37:25.023000+00:00,True,10.3,138.8
2023-08-22 13:47:25.023000+00:00,True,10.3,129.7
2023-08-22 13:57:25.023000+00:00,True,10.3,135.8
2023-08-22 14:07:25.023000+00:00,True,10.3,127.3
2023-08-22 14:17:25.023000+00:00,True,10.4,135.5
2023-08-22 14:27:25.023000+00:00,True,10.4,133.1
2023-08-22 14:37:25.023000+00:00,True,10.3,134.2
2023-08-22 14:47:25.023000+00:00,True,10.2,132.0
2023-08-22 14:57:25.023000+00:00,True,10.3,132.5
2023-08-22 15:07:25.023000+00:00,True,10.3,131.2
2023-08-22 15:17:25.023000+00:00,True,10.3,127.3
2023-08-22 15:27:25.023000+00:00,True,10.3,128.0
2023-08-22 15:37:25.023000+00:00,True,10.3,123.5
2023-08-22 15:47:25.023000+00:00,True,10.3,128.9
2023-08-22 15:57:25.023000+00:00,True,10.4,132.0
2023-08-22 16:07:25.023000+00:00,True,10.3,135.6
2023-08-22 16:17:25.023000+00:00,True,10.3,132.6
2023-08-22 16:27:25.023000+00:00,True,10.3,132.8
2023-08-22 16:37:25.023000+00:00,True,10.3,136.1
2023-08-22 16:47:25.023000+00:00,True,10.4,132.5
2023-08-22 16:57:25.023000+00:00,True,10.3,131.7
2023-08-22 17:07:25.023000+00:00,True,10.3,129.5
2023-08-22 17:17:25.023000+00:00,True,10.3,135.8
2023-08-22 17:27:25.023000+00:00,True,10.3,128.1
2023-08-22 17:37:25.023000+00:00,True,10.3,136.0
2023-08-22 17:47:25.023000+00:00,True,10.4,135.8
2023-08-22 17:57:25.023000+00:00,True,10.3,128.1
2023-08-22 18:07:25.023000+00:00,True,10.4,131.8
2023-08-22 18:17:25.023000+00:00,True,10.2,126.9
2023-08-22 18:27:25.023000+00:00,True,10.4,135.5
2023-08-22 18:37:25.023000+00:00,True,10.3,133.9
2023-08-22 18:47:25.023000+00:00,True,10.3,130.5
2023-08-22 18:57:25.023000+00:00,True,10.3,129.9
2023-08-22 19:07:25.023000+00:00,True,10.3,134.1
2023-08-22 19:17:25.023000+00:00,True,10.3,135.8
2023-08-22 19:27:25.023000+00:00,True,10.4,130.9
2023-08-22 19:37:25.023000+00:00,True,10.3,132.9
2023-08-22 19:47:25.023000+00:00,True,10.3,127.1
2023-08-22 19:57:25.023000+00:00,True,10.3,136.6
2023-08-22 20:07:25.023000+00:00,True,10.3,131.4
2023-08-22 20:17:25.023000+00:00,True,10.3,127.6
2023-08-22 20:27:25.023000+00:00,True,10.3,133.3
2023-08-22 20:37:25.023000+00:00,True,10.3,131.2
2023-08-22 20:47:25.023000+00:00,True,10.3,130.9
2023-08-22 20:57:25.023000+00:00,True,10.3,133.6
2023-08-22 21:07:25.023000+00:00,True,10.3,133.8
2023-08-22 21:17:25.023000+00:00,True,10.3,129.4
2023-08-22 21:27:25.023000+00:00,True,10.3,126.0
2023-08-22 21:37:25.023000+00:00,True,10.4,129.1
2023-08-22 21:47:25.023000+00:00,True,10.3,130.0
2023-08-22 21:57:25.023000+00:00,True,10.3,127.3
2023-08-22 22:07:25.023000+00:00,True,10.3,133.2
2023-08-22 22:17:25.023000+00:00,True,10.3,130.2
2023-08-22 22:27:25.023000+00:00,True,10.3,133.2
2023-08-22 22:37:25.023000+00:00,True,10.3,131.8
2023-08-22 22:47:25.023000+00:00,True,10.4,131.7
2023-08-22 22:57:25.023000+00:00,True,10.4,129.7
2023-08-22 23:07:25.023000+00:00,True,10.3,130.4
2023-08-22 23:17:25.023000+00:00,True,10.4,131.2
2023-08-22 23:27:25.023000+00:00,True,10.4,134.8
2023-08-22 23:37:25.023000+00:00,True,10.3,129.7
2023-08-22 23:47:25.023000+00:00,True,10.3,127.9
2023-08-22 23:57:25.023000+00:00,True,10.4,129.5
2023-08-23 00:07:25.023000+00:00,True,10.4,134.2
2023-08-23 00:17:25.023000+00:00,True,10.3,131.9
2023-08-23 00:27:25.023000+00:00,True,10.4,131.5
2023-08-23 00:37:25.023000+00:00,True,10.3,135.2
2023-08-23 00:47:25.023000+00:00,True,10.3,128.5
2023-08-23 00:57:25.023000+00:00,True,10.3,126.9
2023-08-23 01:07:25.023000+00:00,True,10.3,132.6
2023-08-23 01:17:25.023000+00:00,True,10.3,131.1
2023-08-23 01:27:25.023000+00:00,True,10.3,132.1
2023-08-23 01:37:25.023000+00:00,True,10.4,135.4
2023-08-23 01:47:25.023000+00:00,True,10.3,132.9
2023-08-23 01:57:25.023000+00:00,True,10.3,128.7
2023-08-23 02:07:25.023000+00:00,True,10.3,134.6
2023-08-23 02:17:25.023000+00:00,True,10.3,126.6
2023-08-23 02:27:25.023000+00:00,True,10.3,137.3
2023-08-23 02:37:25.023000+00:00,True,10.4,132.1
2023-08-23 02:47:25.023000+00:00,True,10.3,131.8
2023-08-23 02:57:25.023000+00:00,True,10.3,131.7
2023-08-23 03:07:25.023000+00:00,True,10.3,130.5
2023-08-23 03:17:25.023000+00:00,True,10.3,131.7
2023-08-23 03:27:25.023000+00:00,True,10.3,131.4
2023-08-23 03:37:25.023000+00:00,True,10.4,131.4
2023-08-23 03:47:25.023000+00:00,True,10.4,134.9
2023-08-23 03:57:25.023000+00:00,True,10.3,130.9
2023-08-23 04:07:25.023000+00:00,True,10.3,129.1
2023-08-23 04:17:25.023000+00:00,True,10.3,130.5
2023-08-23 04:27:25.023000+00:00,True,10.3,127.5
2023-08-23 04:37:25.023000+00:00,True,10.3,128.4
2023-08-23 04:47:25.023000+00:00,True,10.3,127.2
2023-08-23 04:57:25.023000+00:00,True,10.3,136.6
2023-08-23 05:07:25.023000+00:00,True,10.3,133.9
2023-08-23 05:17:25.023000+00:00,True,10.3,128.2
2023-08-23 05:27:25.023000+00:00,True,10.3,131.0
2023-08-23 05:37:25.023000+00:00,True,10.3,128.4
2023-08-23 05:47:25.023000+00:00,True,10.3,126.5
2023-08-23 05:57:25.023000+00:00,True,10.3,127.7
2023-08-23 06:07:25.023000+00:00,True,10.3,128.9
2023-08-23 06:17:25.023000+00:00,True,10.3,129.0
2023-08-23 06:27:25.023000+00:00,True,10.3,130.2
2023-08-23 06:37:25.023000+00:00,True,10.3,131.3
2023-08-23 06:47:25.023000+00:00,True,10.4,129.1
2023-08-23 06:57:25.023000+00:00,True,10.3,130.5
2023-08-23 07:07:25.023000+00:00,True,10.3,130.9
2023-08-23 07:17:25.023000+00:00,True,10.3,132.8
2023-08-23 07:27:25.023000+00:00,True,10.3,132.7
2023-08-23 07:37:25.023000+00:00,True,10.4,134.8
2023-08-23 07:47:25.023000+00:00,True,10.4,135.2
2023-08-23 07:57:25.023000+00:00,True,10.3,129.7
2023-08-23 08:07:25.023000+00:00,True,10.3,124.7
2023-08-23 08:17:25.023000+00:00,True,10.3,129.1
2023-08-23 08:27:25.023000+00:00,True,10.3,124.1
2023-08-23 08:37:25.023000+00:00,True,10.4,128.4
2023-08-23 08:47:25.023000+00:00,True,10.3,133.1
2023-08-23 08:57:25.023000+00:00,True,10.3,128.3
2023-08-23 09:07:25.023000+00:00,True,10.4,129.2
2023-08-23 09:17:25.023000+00:00,True,10.3,122.8
2023-08-23 09:27:25.023000+00:00,True,10.3,124.1
2023-08-23 09:37:25.023000+00:00,True,10.3,126.3
2023-08-23 09:47:25.023000+00:00,True,10.3,129.5
2023-08-23 09:57:25.023000+00:00,True,10.3,135.9
2023-08-23 10:07:25.023000+00:00,True,10.3,127.4
2023-08-23 10:17:25.023000+00:00,True,10.3,130.4
2023-08-23 10:27:25.023000+00:00,True,10.4,130.0
2023-08-23 10:37:25.023000+00:00,True,10.3,128.1
2023-08-23 10:47:25.023000+00:00,True,10.3,123.1
2023-08-23 10:57:25.023000+00:00,True,10.3,133.9
2023-08-23 11:07:25.023000+00:00,True,10.3,128.3
2023-08-23 11:17:25.023000+00:00,True,10.3,130.7
2023-08-23 11:27:25.023000+00:00,True,10.4,131.2
2023-08-23 11:37:25.023000+00:00,True,10.4,134.1
2023-08-23 11:47:25.023000+00:00,True,10.3,128.8
2023-08-23 11:57:25.023000+00:00,True,10.3,131.3
2023-08-23 12:07:25.023000+00:00,True,10.3,128.0
2023-08-23 12:17:25.023000+00:00,True,10.3,131.0
2023-08-23 12:27:25.023000+00:00,True,10.4,130.5
2023-08-23 12:37:25.023000+00:00,True,10.3,129.2
2023-08-23 12:47:25.023000+00:00,True,10.3,129.6
2023-08-23 12:57:25.023000+00:00,True,10.3,129.7
2023-08-23 13:07:25.023000+00:00,True,10.4,129.5
2023-08-23 13:17:25.023000+00:00,True,10.4,129.4
2023-08-23 13:27:25.023000+00:00,True,10.4,132.8
2023-08-23 13:37:25.023000+00:00,True,10.3,127.7
2023-08-23 13:47:25.023000+00:00,True,10.4,127.2
2023-08-23 13:57:25.023000+00:00,True,10.3,130.6
2023-08-23 14:07:25.023000+00:00,True,10.3,129.2
2023-08-23 14:17:25.023000+00:00,True,10.3,124.6
2023-08-23 14:27:25.023000+00:00,True,10.4,131.5
2023-08-23 14:37:25.023000+00:00,True,10.3,134.1
2023-08-23 14:47:25.023000+00:00,True,10.4,127.4
2023-08-23 14:57:25.023000+00:00,True,10.3,126.4
2023-08-23 15:07:25.023000+00:00,True,10.3,127.3
2023-08-23 15:17:25.023000+00:00,True,10.4,129.9
2023-08-23 15:27:25.023000+00:00,True,10.3,126.6
2023-08-23 15:37:25.023000+00:00,True,10.3,124.0
2023-08-23 15:47:25.023000+00:00,True,10.4,134.3
2023-08-23 15:57:25.023000+00:00,True,10.4,130.0
2023-08-23 16:07:25.023000+00:00,True,10.4,129.8
2023-08-23 16:17:25.023000+00:00,True,10.4,135.8
2023-08-23 16:27:25.023000+00:00,True,10.3,133.8
2023-08-23 16:37:25.023000+00:00,True,10.3,129.4
2023-08-23 16:47:25.023000+00:00,True,10.3,131.4
2023-08-23 16:57:25.023000+00:00,True,10.3,128.9
2023-08-23 17:07:25.023000+00:00,True,10.3,129.4
2023-08-23 17:17:25.023000+00:00,True,10.4,128.8
2023-08-23 17:27:25.023000+00:00,True,10.4,131.2
2023-08-23 17:37:25.023000+00:00,True,10.4,131.4
2023-08-23 17:47:25.023000+00:00,True,10.3,123.7
2023-08-23 17:57:25.023000+00:00,True,10.3,128.1
2023-08-23 18:07:25.023000+00:00,True,10.3,131.9
2023-08-23 18:17:25.023000+00:00,True,10.4,136.6
2023-08-23 18:27:25.023000+00:00,True,10.4,132.8
2023-08-23 18:37:25.023000+00:00,True,10.3,124.2
2023-08-23 18:47:25.023000+00:00,True,10.4,133.1
2023-08-23 18:57:25.023000+00:00,True,10.3,130.3
2023-08-23 19:07:25.023000+00:00,True,10.3,128.1
2023-08-23 19:17:25.023000+00:00,True,10.3,129.2
2023-08-23 19:27:25.023000+00:00,True,10.4,132.4
2023-08-23 19:37:25.023000+00:00,True,10.3,133.2
2023-08-23 19:47:25.023000+00:00,True,10.3,128.7
2023-08-23 19:57:25.023000+00:00,True,10.3,126.9
2023-08-23 20:07:25.023000+00:00,True,10.3,128.4
2023-08-23 20:17:25.023000+00:00,True,10.4,133.5
2023-08-23 20:27:25.023000+00:00,True,10.4,128.4
2023-08-23 20:37:25.023000+00:00,True,10.3,126.6
2023-08-23 20:47:25.023000+00:00,True,10.3,130.7
2023-08-23 20:57:25.023000+00:00,True,10.4,131.2
2023-08-23 21:07:25.023000+00:00,True,10.3,128.5
2023-08-23 21:17:25.023000+00:00,True,10.3,131.2
2023-08-23 21:27:25.023000+00:00,True,10.4,129.2
2023-08-23 21:37:25.023000+00:00,True,10.4,132.4
2023-08-23 21:47:25.023000+00:00,True,10.4,124.3
2023-08-23 21:57:25.023000+00:00,True,10.4,127.7
2023-08-23 22:07:25.023000+00:00,True,10.4,126.1
2023-08-23 22:17:25.023000+00:00,True,10.3,124.9
2023-08-23 22:27:25.023000+00:00,True,10.4,133.8
2023-08-23 22:37:25.023000+00:00,True,10.4,134.7
2023-08-23 22:47:25.023000+00:00,True,10.3,126.0
2023-08-23 22:57:25.023000+00:00,True,10.3,125.5
2023-08-23 23:07:25.023000+00:00,True,10.4,130.7
2023-08-23 23:17:25.023000+00:00,True,10.3,127.9
2023-08-23 23:27:25.023000+00:00,True,10.3,125.3
2023-08-23 23:37:25.023000+00:00,True,10.4,133.5
2023-08-23 23:47:25.023000+00:00,True,10.3,131.2
2023-08-23 23:57:25.023000+00:00,True,10.4,130.9
2023-08-24 00:07:25.023000+00:00,True,10.3,126.7
2023-08-24 00:17:25.023000+00:00,True,10.3,131.9
2023-08-24 00:27:25.023000+00:00,True,10.3,129.9
2023-08-24 00:37:25.023000+00:00,True,10.4,126.7
2023-08-24 00:47:25.023000+00:00,True,10.3,128.0
2023-08-24 00:57:25.023000+00:00,True,10.3,130.3
2023-08-24 01:07:25.023000+00:00,True,10.3,132.5
2023-08-24 01:17:25.023000+00:00,True,10.3,123.7
2023-08-24 01:27:25.023000+00:00,True,10.4,133.2
2023-08-24 01:37:25.023000+00:00,True,10.4,134.5
2023-08-24 01:47:25.023000+00:00,True,10.3,134.8
2023-08-24 01:57:25.023000+00:00,True,10.3,130.0
2023-08-24 02:07:25.023000+00:00,True,10.4,129.5
2023-08-24 02:17:25.023000+00:00,True,10.4,128.7
2023-08-24 02:27:25.023000+00:00,True,10.3,129.5
2023-08-24 02:37:25.023000+00:00,True,10.4,131.2
2023-08-24 02:47:25.023000+00:00,True,10.4,134.8
2023-08-24 02:57:25.023000+00:00,True,10.4,131.9
2023-08-24 03:07:25.023000+00:00,True,10.3,122.0
2023-08-24 03:17:25.023000+00:00,True,10.3,129.4
2023-08-24 03:27:25.023000+00:00,True,10.3,122.4
