datetime,valid,temperature(C),discharge(L/min)
2023-03-08 08:12:47.023000+00:00,False,6.6,85.1
2023-03-08 08:22:47.023000+00:00,False,6.6,91.1
2023-03-08 08:32:47.023000+00:00,False,6.1,78.9
2023-03-08 08:42:47.023000+00:00,False,6.1,77.3
2023-03-08 08:52:47.023000+00:00,False,6.1,80.4
2023-03-08 09:02:47.023000+00:00,False,6.6,90.0
2023-03-08 09:12:47.023000+00:00,False,6.1,76.1
2023-03-08 09:22:47.023000+00:00,False,5.9,67.2
2023-03-08 09:32:47.023000+00:00,False,6.1,75.2
2023-03-08 09:42:47.023000+00:00,False,6.5,82.6
2023-03-08 09:52:47.023000+00:00,False,6.6,87.5
2023-03-08 10:02:47.023000+00:00,False,6.7,88.7
2023-03-08 10:12:47.023000+00:00,False,6.7,91.7
2023-03-08 10:22:47.023000+00:00,False,6.2,78.7
2023-03-08 10:32:47.023000+00:00,False,6.0,72.6
2023-03-08 10:42:47.023000+00:00,False,6.0,74.5
2023-03-08 10:52:47.023000+00:00,False,6.2,75.3
2023-03-08 11:02:47.023000+00:00,False,6.0,72.7
2023-03-08 11:12:47.023000+00:00,False,6.7,87.3
2023-03-08 11:22:47.023000+00:00,False,6.7,92.0
2023-03-08 11:32:47.023000+00:00,False,6.2,76.0
2023-03-08 11:42:47.023000+00:00,False,6.2,77.7
2023-03-08 11:52:47.023000+00:00,False,6.2,77.1
2023-03-08 12:02:47.023000+00:00,False,6.7,90.3
2023-03-08 12:12:47.023000+00:00,False,6.1,74.6
2023-03-08 12:22:47.023000+00:00,False,6.3,79.9
2023-03-08 12:32:47.023000+00:00,False,6.4,79.8
2023-03-08 12:42:47.023000+00:00,False,6.2,79.4
2023-03-08 12:52:47.023000+00:00,False,6.8,89.1
2023-03-08 13:02:47.023000+00:00,False,6.3,73.9
2023-03-08 13:12:47.023000+00:00,False,6.3,80.9
2023-03-08 13:22:47.023000+00:00,False,6.3,78.2
2023-03-08 13:32:47.023000+00:00,False,6.8,88.1
2023-03-08 13:42:47.023000+00:00,False,6.8,86.3
2023-03-08 13:52:47.023000+00:00,False,6.8,88.2
2023-03-08 14:02:47.023000+00:00,False,6.4,77.9
2023-03-08 14:12:47.023000+00:00,False,6.3,78.2
2023-03-08 14:22:47.023000+00:00,False,6.8,86.8
2023-03-08 14:32:47.023000+00:00,False,6.2,78.1
2023-03-08 14:42:47.023000+00:00,False,6.3,75.8
2023-03-08 14:52:47.023000+00:00,False,6.3,78.5
2023-03-08 15:02:47.023000+00:00,False,6.8,88.3
2023-03-08 15:12:47.023000+00:00,False,6.8,86.3
2023-03-08 15:22:47.023000+00:00,False,6.8,90.4
2023-03-08 15:32:47.023000+00:00,False,6.4,80.8
2023-03-08 15:42:47.023000+00:00,False,6.5,80.2
2023-03-08 15:52:47.023000+00:00,False,6.5,76.6
2023-03-08 16:02:47.023000+00:00,False,6.3,69.9
2023-03-08 16:12:47.023000+00:00,False,6.8,81.6
2023-03-08 16:22:47.023000+00:00,False,6.3,69.9
2023-03-08 16:32:47.023000+00:00,False,6.4,78.5
2023-03-08 16:42:47.023000+00:00,False,6.9,90.6
2023-03-08 16:52:47.023000+00:00,False,6.3,75.5
2023-03-08 17:02:47.023000+00:00,False,6.4,79.4
2023-03-08 17:12:47.023000+00:00,False,6.9,85.9
2023-03-08 17:22:47.023000+00:00,False,6.4,78.8
2023-03-08 17:32:47.023000+00:00,False,6.9,88.8
2023-03-08 17:42:47.023000+00:00,False,6.8,89.8
2023-03-08 17:52:47.023000+00:00,False,6.9,75.7
2023-03-08 18:02:47.023000+00:00,False,7.0,77.2
2023-03-08 18:12:47.023000+00:00,False,6.9,90.2
2023-03-08 18:22:47.023000+00:00,False,7.0,90.1
2023-03-08 18:32:47.023000+00:00,False,6.9,87.5
2023-03-08 18:42:47.023000+00:00,False,6.4,78.0
2023-03-08 18:52:47.023000+00:00,False,6.8,86.3
2023-03-08 19:02:47.023000+00:00,False,6.9,90.2
2023-03-08 19:12:47.023000+00:00,False,6.5,76.3
2023-03-08 19:22:47.023000+00:00,False,6.9,86.7
2023-03-08 19:32:47.023000+00:00,False,6.9,90.3
2023-03-08 19:42:47.023000+00:00,False,6.9,88.3
2023-03-08 19:52:47.023000+00:00,False,6.9,84.2
2023-03-08 20:02:47.023000+00:00,False,6.3,75.6
2023-03-08 20:12:47.023000+00:00,False,6.9,89.2
2023-03-08 20:22:47.023000+00:00,False,6.3,79.1
2023-03-08 20:32:47.023000+00:00,False,6.4,76.4
2023-03-08 20:42:47.023000+00:00,False,7.0,90.7
2023-03-08 20:52:47.023000+00:00,False,7.0,88.2
2023-03-08 21:02:47.023000+00:00,False,7.0,89.7
2023-03-08 21:12:47.023000+00:00,False,6.4,79.5
2023-03-08 21:22:47.023000+00:00,False,6.7,84.8
2023-03-08 21:32:47.023000+00:00,False,6.4,78.0
2023-03-08 21:42:47.023000+00:00,False,6.8,86.4
2023-03-08 21:52:47.023000+00:00,False,6.5,80.6
2023-03-08 22:02:47.023000+00:00,False,6.5,82.0
2023-03-08 22:12:47.023000+00:00,False,6.9,85.6
2023-03-08 22:22:47.023000+00:00,False,6.9,89.1
2023-03-08 22:32:47.023000+00:00,False,6.9,87.1
2023-03-08 22:42:47.023000+00:00,False,6.7,84.4
2023-03-08 22:52:47.023000+00:00,False,6.9,86.6
2023-03-08 23:02:47.023000+00:00,False,6.9,86.8
2023-03-08 23:12:47.023000+00:00,False,6.9,84.6
2023-03-08 23:22:47.023000+00:00,False,6.4,78.3
2023-03-08 23:32:47.023000+00:00,False,6.6,78.7
2023-03-08 23:42:47.023000+00:00,False,6.4,75.7
2023-03-08 23:52:47.023000+00:00,False,6.5,80.1
2023-03-09 00:02:47.023000+00:00,False,6.4,74.6
2023-03-09 00:12:47.023000+00:00,False,6.8,83.4
2023-03-09 00:22:47.023000+00:00,False,6.4,79.0
2023-03-09 00:32:47.023000+00:00,False,6.8,86.2
2023-03-09 00:42:47.023000+00:00,False,6.9,87.7
2023-03-09 00:52:47.023000+00:00,False,6.9,88.2
2023-03-09 01:02:47.023000+00:00,False,6.4,78.2
2023-03-09 01:12:47.023000+00:00,False,6.3,73.2
2023-03-09 01:22:47.023000+00:00,False,6.5,77.3
2023-03-09 01:32:47.023000+00:00,False,6.4,77.6
2023-03-09 01:42:47.023000+00:00,False,6.8,89.5
2023-03-09 01:52:47.023000+00:00,False,6.9,86.2
2023-03-09 02:02:47.023000+00:00,False,6.8,88.0
2023-03-09 02:12:47.023000+00:00,False,6.7,86.5
2023-03-09 02:22:47.023000+00:00,False,6.3,75.7
2023-03-09 02:32:47.023000+00:00,False,6.3,78.7
2023-03-09 02:42:47.023000+00:00,False,6.4,77.8
2023-03-09 02:52:47.023000+00:00,False,6.9,89.9
2023-03-09 03:02:47.023000+00:00,False,6.3,75.5
2023-03-09 03:12:47.023000+00:00,False,6.9,90.3
2023-03-09 03:22:47.023000+00:00,False,6.9,88.9
2023-03-09 03:32:47.023000+00:00,False,6.4,80.1
2023-03-09 03:42:47.023000+00:00,False,6.3,78.8
2023-03-09 03:52:47.023000+00:00,False,6.8,85.9
2023-03-09 04:02:47.023000+00:00,False,6.9,85.8
2023-03-09 04:12:47.023000+00:00,False,6.9,87.4
2023-03-09 04:22:47.023000+00:00,False,6.3,75.2
2023-03-09 04:32:47.023000+00:00,False,6.5,80.2
2023-03-09 04:42:47.023000+00:00,False,6.4,79.1
2023-03-09 04:52:47.023000+00:00,False,6.3,72.8
2023-03-09 05:02:47.023000+00:00,False,6.9,90.9
2023-03-09 05:12:47.023000+00:00,False,6.4,81.8
2023-03-09 05:22:47.023000+00:00,False,6.8,87.6
2023-03-09 05:32:47.023000+00:00,False,6.8,86.4
2023-03-09 05:42:47.023000+00:00,False,6.6,81.6
2023-03-09 05:52:47.023000+00:00,False,6.5,82.5
2023-03-09 06:02:47.023000+00:00,False,6.9,91.8
2023-03-09 06:12:47.023000+00:00,False,6.9,90.8
2023-03-09 06:22:47.023000+00:00,False,6.4,79.5
2023-03-09 06:32:47.023000+00:00,False,7.0,75.5
2023-03-09 06:42:47.023000+00:00,False,6.9,89.8
2023-03-09 06:52:47.023000+00:00,False,6.3,75.1
2023-03-09 07:02:47.023000+00:00,False,6.8,83.4
2023-03-09 07:12:47.023000+00:00,False,6.9,89.8
2023-03-09 07:22:47.023000+00:00,False,6.9,90.4
2023-03-09 07:32:47.023000+00:00,False,6.3,73.0
2023-03-09 07:42:47.023000+00:00,False,6.5,82.3
2023-03-09 07:52:47.023000+00:00,False,6.2,74.0
2023-03-09 08:02:47.023000+00:00,False,6.3,78.1
2023-03-09 08:12:47.023000+00:00,False,6.2,79.3
2023-03-09 08:22:47.023000+00:00,False,6.9,91.0
2023-03-09 08:32:47.023000+00:00,False,6.3,76.2
2023-03-09 08:42:47.023000+00:00,False,6.9,92.7
2023-03-09 08:52:47.023000+00:00,False,6.4,84.8
2023-03-09 09:02:47.023000+00:00,False,6.6,87.4
2023-03-09 09:12:47.023000+00:00,False,7.0,90.9
2023-03-09 09:22:47.023000+00:00,False,6.3,75.6
2023-03-09 09:32:47.023000+00:00,False,7.0,88.5
2023-03-09 09:42:47.023000+00:00,False,6.9,91.4
2023-03-09 09:52:47.023000+00:00,False,6.5,83.7
2023-03-09 10:02:47.023000+00:00,False,6.9,89.8
2023-03-09 10:12:47.023000+00:00,False,6.5,66.7
2023-03-09 10:22:47.023000+00:00,False,7.0,92.2
2023-03-09 10:32:47.023000+00:00,False,6.3,78.1
2023-03-09 10:42:47.023000+00:00,False,6.5,78.7
2023-03-09 10:52:47.023000+00:00,False,6.4,79.7
2023-03-09 11:02:47.023000+00:00,False,6.4,78.2
2023-03-09 11:12:47.023000+00:00,False,7.0,86.5
2023-03-09 11:22:47.023000+00:00,False,7.1,92.6
2023-03-09 11:32:47.023000+00:00,False,6.4,79.2
2023-03-09 11:42:47.023000+00:00,False,6.5,79.8
2023-03-09 11:52:47.023000+00:00,False,7.0,91.8
2023-03-09 12:02:47.023000+00:00,False,7.0,89.0
2023-03-09 12:12:47.023000+00:00,False,6.5,78.0
2023-03-09 12:22:47.023000+00:00,False,7.1,92.6
2023-03-09 12:32:47.023000+00:00,False,6.9,91.6
2023-03-09 12:42:47.023000+00:00,False,6.7,84.8
2023-03-09 12:52:47.023000+00:00,False,7.0,92.0
2023-03-09 13:02:47.023000+00:00,False,6.5,81.2
2023-03-09 13:12:47.023000+00:00,False,7.0,91.1
2023-03-09 13:22:47.023000+00:00,False,6.5,77.8
2023-03-09 13:32:47.023000+00:00,False,6.5,74.5
2023-03-09 13:42:47.023000+00:00,False,7.0,88.2
2023-03-09 13:52:47.023000+00:00,False,7.1,96.9
2023-03-09 14:02:47.023000+00:00,False,7.0,88.6
2023-03-09 14:12:47.023000+00:00,False,7.0,88.4
2023-03-09 14:22:47.023000+00:00,False,6.6,84.3
2023-03-09 14:32:47.023000+00:00,False,6.5,82.4
2023-03-09 14:42:47.023000+00:00,False,7.0,90.2
2023-03-09 14:52:47.023000+00:00,False,7.0,90.7
2023-03-09 15:02:47.023000+00:00,False,7.0,86.9
2023-03-09 15:12:47.023000+00:00,False,6.6,84.3
2023-03-09 15:22:47.023000+00:00,False,6.9,90.0
2023-03-09 15:32:47.023000+00:00,False,6.6,83.3
2023-03-09 15:42:47.023000+00:00,False,7.0,88.6
2023-03-09 15:52:47.023000+00:00,False,7.0,88.9
2023-03-09 16:02:47.023000+00:00,False,6.6,87.1
2023-03-09 16:12:47.023000+00:00,False,6.6,79.5
2023-03-09 16:22:47.023000+00:00,False,7.0,91.2
2023-03-09 16:32:47.023000+00:00,False,7.0,91.7
2023-03-09 16:42:47.023000+00:00,False,7.0,86.1
2023-03-09 16:52:47.023000+00:00,False,6.4,74.4
2023-03-09 17:02:47.023000+00:00,False,6.9,89.8
2023-03-09 17:12:47.023000+00:00,False,6.4,76.4
2023-03-09 17:22:47.023000+00:00,False,7.0,93.8
2023-03-09 17:32:47.023000+00:00,False,6.4,74.7
2023-03-09 17:42:47.023000+00:00,False,6.5,82.8
2023-03-09 17:52:47.023000+00:00,False,6.5,67.8
2023-03-09 18:02:47.023000+00:00,False,6.6,79.8
2023-03-09 18:12:47.023000+00:00,False,7.1,91.0
2023-03-09 18:22:47.023000+00:00,False,6.4,81.1
2023-03-09 18:32:47.023000+00:00,False,7.1,93.7
2023-03-09 18:42:47.023000+00:00,False,6.5,79.4
2023-03-09 18:52:47.023000+00:00,False,6.6,81.5
2023-03-09 19:02:47.023000+00:00,False,6.6,83.6
2023-03-09 19:12:47.023000+00:00,False,6.4,81.5
2023-03-09 19:22:47.023000+00:00,False,6.4,79.8
2023-03-09 19:32:47.023000+00:00,False,6.6,84.2
2023-03-09 19:42:47.023000+00:00,False,6.7,83.5
2023-03-09 19:52:47.023000+00:00,False,7.0,92.0
2023-03-09 20:02:47.023000+00:00,False,7.0,88.1
2023-03-09 20:12:47.023000+00:00,False,6.5,81.5
2023-03-09 20:22:47.023000+00:00,False,7.1,91.7
2023-03-09 20:32:47.023000+00:00,False,6.5,77.7
2023-03-09 20:42:47.023000+00:00,False,7.1,89.2
2023-03-09 20:52:47.023000+00:00,False,6.5,80.1
2023-03-09 21:02:47.023000+00:00,False,6.5,80.1
2023-03-09 21:12:47.023000+00:00,False,7.0,93.2
2023-03-09 21:22:47.023000+00:00,False,6.6,82.9
2023-03-09 21:32:47.023000+00:00,False,6.5,76.4
2023-03-09 21:42:47.023000+00:00,False,6.5,77.5
2023-03-09 21:52:47.023000+00:00,False,7.1,92.4
2023-03-09 22:02:47.023000+00:00,False,6.6,78.9
2023-03-09 22:12:47.023000+00:00,False,6.4,76.6
2023-03-09 22:22:47.023000+00:00,False,7.0,89.1
2023-03-09 22:32:47.023000+00:00,False,6.5,76.4
2023-03-09 22:42:47.023000+00:00,False,7.0,95.5
2023-03-09 22:52:47.023000+00:00,False,6.5,79.5
2023-03-09 23:02:47.023000+00:00,False,6.9,92.1
2023-03-09 23:12:47.023000+00:00,False,6.5,68.8
2023-03-09 23:22:47.023000+00:00,False,6.5,77.3
2023-03-09 23:32:47.023000+00:00,False,6.5,79.1
2023-03-09 23:42:47.023000+00:00,False,7.1,88.7
2023-03-09 23:52:47.023000+00:00,False,7.1,92.5
2023-03-10 00:02:47.023000+00:00,False,6.9,88.9
2023-03-10 00:12:47.023000+00:00,False,6.5,78.9
2023-03-10 00:22:47.023000+00:00,False,7.0,93.6
2023-03-10 00:32:47.023000+00:00,False,6.8,88.6
2023-03-10 00:42:47.023000+00:00,False,7.1,93.0
2023-03-10 00:52:47.023000+00:00,False,7.2,98.9
2023-03-10 01:02:47.023000+00:00,False,7.0,91.6
2023-03-10 01:12:47.023000+00:00,False,7.0,91.7
2023-03-10 01:22:47.023000+00:00,False,6.4,80.1
2023-03-10 01:32:47.023000+00:00,False,6.5,77.9
2023-03-10 01:42:47.023000+00:00,False,6.3,78.9
2023-03-10 01:52:47.023000+00:00,False,7.2,95.0
2023-03-10 02:02:47.023000+00:00,False,6.5,78.5
2023-03-10 02:12:47.023000+00:00,False,6.5,81.5
2023-03-10 02:22:47.023000+00:00,False,6.5,81.4
2023-03-10 02:32:47.023000+00:00,False,6.5,77.8
2023-03-10 02:42:47.023000+00:00,False,7.0,98.3
2023-03-10 02:52:47.023000+00:00,False,6.6,80.3
2023-03-10 03:02:47.023000+00:00,False,6.5,79.6
2023-03-10 03:12:47.023000+00:00,False,7.1,98.1
2023-03-10 03:22:47.023000+00:00,False,7.0,87.1
2023-03-10 03:32:47.023000+00:00,False,6.4,75.0
2023-03-10 03:42:47.023000+00:00,False,7.1,96.5
2023-03-10 03:52:47.023000+00:00,False,6.5,80.1
2023-03-10 04:02:47.023000+00:00,False,7.0,97.1
2023-03-10 04:12:47.023000+00:00,False,6.5,82.8
2023-03-10 04:22:47.023000+00:00,False,7.1,94.6
2023-03-10 04:32:47.023000+00:00,False,6.8,85.1
2023-03-10 04:42:47.023000+00:00,False,6.3,78.7
2023-03-10 04:52:47.023000+00:00,False,7.0,82.4
2023-03-10 05:02:47.023000+00:00,False,6.3,81.4
2023-03-10 05:12:47.023000+00:00,False,7.0,88.1
2023-03-10 05:22:47.023000+00:00,False,6.2,73.1
2023-03-10 05:32:47.023000+00:00,False,7.1,99.4
2023-03-10 05:42:47.023000+00:00,False,7.0,97.5
2023-03-10 05:52:47.023000+00:00,False,6.9,92.8
2023-03-10 06:02:47.023000+00:00,False,6.3,80.5
2023-03-10 06:12:47.023000+00:00,False,6.9,97.0
2023-03-10 06:22:47.023000+00:00,False,6.3,74.8
2023-03-10 06:32:47.023000+00:00,False,6.4,79.3
2023-03-10 06:42:47.023000+00:00,False,6.9,79.7
2023-03-10 06:52:47.023000+00:00,False,6.2,80.2
2023-03-10 07:02:47.023000+00:00,False,7.0,94.1
2023-03-10 07:12:47.023000+00:00,False,6.9,90.1
2023-03-10 07:22:47.023000+00:00,False,6.4,79.2
2023-03-10 07:32:47.023000+00:00,False,6.4,80.2
2023-03-10 07:42:47.023000+00:00,False,7.0,98.4
2023-03-10 07:52:47.023000+00:00,False,7.1,101.8
2023-03-10 08:02:47.023000+00:00,False,6.9,92.9
2023-03-10 08:12:47.023000+00:00,False,6.9,92.5
2023-03-10 08:22:47.023000+00:00,False,6.9,94.7
2023-03-10 08:32:47.023000+00:00,False,6.4,78.0
2023-03-10 08:42:47.023000+00:00,False,6.2,75.8
2023-03-10 08:52:47.023000+00:00,False,7.0,93.0
2023-03-10 09:02:47.023000+00:00,False,7.0,97.9
2023-03-10 09:12:47.023000+00:00,False,7.0,90.3
2023-03-10 09:22:47.023000+00:00,False,6.9,94.1
2023-03-10 09:32:47.023000+00:00,False,6.9,90.9
2023-03-10 09:42:47.023000+00:00,False,6.9,89.2
2023-03-10 09:52:47.023000+00:00,False,7.2,93.4
2023-03-10 10:02:47.023000+00:00,False,6.3,76.4
2023-03-10 10:12:47.023000+00:00,False,7.1,92.7
2023-03-10 10:22:47.023000+00:00,False,6.6,86.1
2023-03-10 10:32:47.023000+00:00,False,6.6,73.5
2023-03-10 10:42:47.023000+00:00,False,7.1,79.1
2023-03-10 10:52:47.023000+00:00,False,6.9,87.8
2023-03-10 11:02:47.023000+00:00,False,6.7,85.2
2023-03-10 11:12:47.023000+00:00,False,6.4,75.5
2023-03-10 11:22:47.023000+00:00,False,7.1,95.2
2023-03-10 11:32:47.023000+00:00,False,7.0,94.1
2023-03-10 11:42:47.023000+00:00,False,7.0,94.7
2023-03-10 11:52:47.023000+00:00,False,7.2,93.5
2023-03-10 12:02:47.023000+00:00,False,6.6,82.9
2023-03-10 12:12:47.023000+00:00,False,6.6,80.0
2023-03-10 12:22:47.023000+00:00,False,7.0,90.0
2023-03-10 12:32:47.023000+00:00,False,7.2,98.0
2023-03-10 12:42:47.023000+00:00,False,7.1,93.0
2023-03-10 12:52:47.023000+00:00,False,7.2,95.3
2023-03-10 13:02:47.023000+00:00,False,6.3,74.7
2023-03-10 13:12:47.023000+00:00,False,6.5,80.4
2023-03-10 13:22:47.023000+00:00,False,7.1,90.7
2023-03-10 13:32:47.023000+00:00,False,7.1,97.0
2023-03-10 13:42:47.023000+00:00,False,7.1,93.8
2023-03-10 13:52:47.023000+00:00,False,7.1,97.7
2023-03-10 14:02:47.023000+00:00,False,6.5,78.2
2023-03-10 14:12:47.023000+00:00,False,6.8,88.6
2023-03-10 14:22:47.023000+00:00,False,6.5,81.0
2023-03-10 14:32:47.023000+00:00,False,6.7,82.3
2023-03-10 14:42:47.023000+00:00,False,6.4,80.2
2023-03-10 14:52:47.023000+00:00,False,7.2,96.4
2023-03-10 15:02:47.023000+00:00,False,6.4,78.1
2023-03-10 15:12:47.023000+00:00,False,7.1,95.9
2023-03-10 15:22:47.023000+00:00,False,6.5,82.5
2023-03-10 15:32:47.023000+00:00,False,7.2,94.9
2023-03-10 15:42:47.023000+00:00,False,6.6,86.3
2023-03-10 15:52:47.023000+00:00,False,7.2,90.2
2023-03-10 16:02:47.023000+00:00,False,6.6,81.6
2023-03-10 16:12:47.023000+00:00,False,7.1,78.8
2023-03-10 16:22:47.023000+00:00,False,6.6,81.6
2023-03-10 16:32:47.023000+00:00,False,6.5,69.5
2023-03-10 16:42:47.023000+00:00,False,6.3,75.9
2023-03-10 16:52:47.023000+00:00,False,6.7,86.8
2023-03-10 17:02:47.023000+00:00,False,6.7,88.5
2023-03-10 17:12:47.023000+00:00,False,7.1,85.0
2023-03-10 17:22:47.023000+00:00,False,7.2,94.7
2023-03-10 17:32:47.023000+00:00,False,6.5,80.2
2023-03-10 17:42:47.023000+00:00,False,6.7,84.4
2023-03-10 17:52:47.023000+00:00,False,6.4,77.0
2023-03-10 18:02:47.023000+00:00,False,6.6,70.2
2023-03-10 18:12:47.023000+00:00,False,6.5,86.8
2023-03-10 18:22:47.023000+00:00,False,6.8,92.3
2023-03-10 18:32:47.023000+00:00,False,6.4,82.0
2023-03-10 18:42:47.023000+00:00,False,7.1,96.0
2023-03-10 18:52:47.023000+00:00,False,7.2,93.9
2023-03-10 19:02:47.023000+00:00,False,6.7,82.5
2023-03-10 19:12:47.023000+00:00,False,6.4,81.9
2023-03-10 19:22:47.023000+00:00,False,6.6,89.0
2023-03-10 19:32:47.023000+00:00,False,7.1,94.5
2023-03-10 19:42:47.023000+00:00,False,6.3,76.9
2023-03-10 19:52:47.023000+00:00,False,7.0,93.3
2023-03-10 20:02:47.023000+00:00,False,6.7,86.7
2023-03-10 20:12:47.023000+00:00,False,7.0,92.0
2023-03-10 20:22:47.023000+00:00,False,6.5,81.4
2023-03-10 20:32:47.023000+00:00,False,6.2,73.7
2023-03-10 20:42:47.023000+00:00,False,7.1,100.2
2023-03-10 20:52:47.023000+00:00,False,6.3,81.7
2023-03-10 21:02:47.023000+00:00,False,7.1,94.6
2023-03-10 21:12:47.023000+00:00,False,7.0,93.2
2023-03-10 21:22:47.023000+00:00,False,6.4,79.2
2023-03-10 21:32:47.023000+00:00,False,7.0,97.2
2023-03-10 21:42:47.023000+00:00,False,6.3,79.7
2023-03-10 21:52:47.023000+00:00,False,7.0,90.8
2023-03-10 22:02:47.023000+00:00,False,7.0,94.3
2023-03-10 22:12:47.023000+00:00,False,6.2,78.4
2023-03-10 22:22:47.023000+00:00,False,6.9,94.3
2023-03-10 22:32:47.023000+00:00,False,6.6,87.4
2023-03-10 22:42:47.023000+00:00,False,6.9,94.9
2023-03-10 22:52:47.023000+00:00,False,7.1,99.4
2023-03-10 23:02:47.023000+00:00,False,6.9,101.3
2023-03-10 23:12:47.023000+00:00,False,6.4,85.2
2023-03-10 23:22:47.023000+00:00,False,6.4,86.3
2023-03-10 23:32:47.023000+00:00,False,6.3,87.1
2023-03-10 23:42:47.023000+00:00,False,7.0,96.8
2023-03-10 23:52:47.023000+00:00,False,7.1,106.5
2023-03-11 00:02:47.023000+00:00,False,6.4,83.5
2023-03-11 00:12:47.023000+00:00,False,6.3,83.1
2023-03-11 00:22:47.023000+00:00,False,7.1,99.1
2023-03-11 00:32:47.023000+00:00,False,7.1,102.5
2023-03-11 00:42:47.023000+00:00,False,7.0,99.7
2023-03-11 00:52:47.023000+00:00,False,6.9,99.9
2023-03-11 01:02:47.023000+00:00,False,7.0,102.6
2023-03-11 01:12:47.023000+00:00,False,6.5,91.9
2023-03-11 01:22:47.023000+00:00,False,7.1,107.7
2023-03-11 01:32:47.023000+00:00,False,7.0,101.5
2023-03-11 01:42:47.023000+00:00,False,6.3,88.0
2023-03-11 01:52:47.023000+00:00,False,6.2,88.4
2023-03-11 02:02:47.023000+00:00,False,7.0,103.4
2023-03-11 02:12:47.023000+00:00,False,7.0,106.7
2023-03-11 02:22:47.023000+00:00,False,7.0,110.0
2023-03-11 02:32:47.023000+00:00,False,6.3,92.3
2023-03-11 02:42:47.023000+00:00,False,6.6,99.2
2023-03-11 02:52:47.023000+00:00,False,7.0,105.7
2023-03-11 03:02:47.023000+00:00,False,7.0,109.6
2023-03-11 03:12:47.023000+00:00,False,7.0,105.0
2023-03-11 03:22:47.023000+00:00,False,6.9,108.7
2023-03-11 03:32:47.023000+00:00,False,6.8,100.6
2023-03-11 03:42:47.023000+00:00,False,6.3,91.9
2023-03-11 03:52:47.023000+00:00,False,6.3,90.0
2023-03-11 04:02:47.023000+00:00,False,6.5,99.7
2023-03-11 04:12:47.023000+00:00,False,7.0,110.4
2023-03-11 04:22:47.023000+00:00,False,6.9,109.8
2023-03-11 04:32:47.023000+00:00,False,6.2,93.2
2023-03-11 04:42:47.023000+00:00,False,6.6,101.7
2023-03-11 04:52:47.023000+00:00,False,6.3,92.3
2023-03-11 05:02:47.023000+00:00,False,7.1,112.7
2023-03-11 05:12:47.023000+00:00,False,7.0,108.2
2023-03-11 05:22:47.023000+00:00,False,6.9,103.5
2023-03-11 05:32:47.023000+00:00,False,6.4,102.4
2023-03-11 05:42:47.023000+00:00,False,7.1,114.0
2023-03-11 05:52:47.023000+00:00,False,6.3,96.6
2023-03-11 06:02:47.023000+00:00,False,6.8,105.2
2023-03-11 06:12:47.023000+00:00,False,6.9,112.1
2023-03-11 06:22:47.023000+00:00,False,7.0,113.4
2023-03-11 06:32:47.023000+00:00,False,6.2,80.1
2023-03-11 06:42:47.023000+00:00,False,6.6,102.5
2023-03-11 06:52:47.023000+00:00,False,6.9,105.3
2023-03-11 07:02:47.023000+00:00,False,6.9,112.9
2023-03-11 07:12:47.023000+00:00,False,6.3,101.5
2023-03-11 07:22:47.023000+00:00,False,6.9,114.5
2023-03-11 07:32:47.023000+00:00,False,6.9,109.5
2023-03-11 07:42:47.023000+00:00,False,6.6,106.8
2023-03-11 07:52:47.023000+00:00,False,6.9,108.4
2023-03-11 08:02:47.023000+00:00,False,6.3,98.7
2023-03-11 08:12:47.023000+00:00,False,7.0,112.5
2023-03-11 08:22:47.023000+00:00,False,7.0,110.8
2023-03-11 08:32:47.023000+00:00,False,7.0,113.4
2023-03-11 08:42:47.023000+00:00,False,6.3,95.6
2023-03-11 08:52:47.023000+00:00,False,7.1,112.4
2023-03-11 09:02:47.023000+00:00,False,6.3,100.3
2023-03-11 09:12:47.023000+00:00,False,6.7,112.1
2023-03-11 09:22:47.023000+00:00,False,6.3,101.9
2023-03-11 09:32:47.023000+00:00,False,6.3,95.3
2023-03-11 09:42:47.023000+00:00,False,6.2,92.9
2023-03-11 09:52:47.023000+00:00,False,6.6,103.9
2023-03-11 10:02:47.023000+00:00,False,6.9,101.3
2023-03-11 10:12:47.023000+00:00,False,7.0,111.8
2023-03-11 10:22:47.023000+00:00,False,6.9,111.8
2023-03-11 10:32:47.023000+00:00,False,7.1,112.1
2023-03-11 10:42:47.023000+00:00,False,6.4,94.1
2023-03-11 10:52:47.023000+00:00,False,6.7,104.1
2023-03-11 11:02:47.023000+00:00,False,6.9,107.8
2023-03-11 11:12:47.023000+00:00,False,7.0,119.0
2023-03-11 11:22:47.023000+00:00,False,6.2,96.6
2023-03-11 11:32:47.023000+00:00,False,6.9,109.5
2023-03-11 11:42:47.023000+00:00,False,6.5,99.3
2023-03-11 11:52:47.023000+00:00,False,6.7,106.1
2023-03-11 12:02:47.023000+00:00,False,6.8,107.1
2023-03-11 12:12:47.023000+00:00,False,6.2,99.1
2023-03-11 12:22:47.023000+00:00,False,6.9,117.9
2023-03-11 12:32:47.023000+00:00,False,6.3,97.5
2023-03-11 12:42:47.023000+00:00,False,7.1,118.4
2023-03-11 12:52:47.023000+00:00,False,6.9,110.2
2023-03-11 13:02:47.023000+00:00,False,7.0,114.0
2023-03-11 13:12:47.023000+00:00,False,6.9,113.6
2023-03-11 13:22:47.023000+00:00,False,6.9,118.4
2023-03-11 13:32:47.023000+00:00,False,7.0,115.6
