datetime,valid,temperature(C),discharge(L/min)
2021-11-28 16:00:00+00:00,1.0,3.9333333333333336,285.56666666666666
2021-11-28 17:00:00+00:00,1.0,3.9,283.0833333333333
2021-11-28 18:00:00+00:00,1.0,3.8833333333333333,282.96666666666664
2021-11-28 19:00:00+00:00,1.0,3.8333333333333335,282.84999999999997
2021-11-28 20:00:00+00:00,1.0,3.8166666666666664,282.45
2021-11-28 21:00:00+00:00,1.0,3.8166666666666664,281.5833333333333
2021-11-28 22:00:00+00:00,1.0,3.8333333333333335,281.3333333333333
2021-11-28 23:00:00+00:00,1.0,3.8833333333333333,280.9166666666667
2021-11-29 00:00:00+00:00,1.0,3.8666666666666667,280.15000000000003
2021-11-29 01:00:00+00:00,1.0,3.8833333333333333,279.55
2021-11-29 02:00:00+00:00,1.0,3.9,279.51666666666665
2021-11-29 03:00:00+00:00,1.0,3.8666666666666667,276.78333333333336
2021-11-29 04:00:00+00:00,1.0,3.8833333333333333,275.0
2021-11-29 05:00:00+00:00,1.0,3.8499999999999996,273.26666666666665
2021-11-29 06:00:00+00:00,1.0,3.8666666666666667,271.25
2021-11-29 07:00:00+00:00,1.0,3.8333333333333335,270.65000000000003
2021-11-29 08:00:00+00:00,1.0,3.8333333333333335,269.51666666666665
2021-11-29 09:00:00+00:00,1.0,3.8666666666666667,266.43333333333334
2021-11-29 10:00:00+00:00,1.0,3.8833333333333333,264.3666666666667
2021-11-29 11:00:00+00:00,1.0,3.8499999999999996,260.65
2021-11-29 12:00:00+00:00,1.0,3.9,261.51666666666665
2021-11-29 13:00:00+00:00,1.0,3.8833333333333333,260.3833333333333
2021-11-29 14:00:00+00:00,1.0,3.8499999999999996,256.25
2021-11-29 15:00:00+00:00,1.0,3.8666666666666667,254.0666666666667
2021-11-29 16:00:00+00:00,1.0,3.8666666666666667,252.88333333333333
2021-11-29 17:00:00+00:00,1.0,3.7999999999999994,249.73333333333335
2021-11-29 18:00:00+00:00,1.0,3.766666666666667,246.98333333333335
