datetime,valid,temperature(C),discharge(L/min)
2023-01-22 11:00:00+00:00,1.0,7.75,291.4166666666667
2023-01-22 12:00:00+00:00,1.0,7.816666666666666,284.51666666666665
2023-01-22 13:00:00+00:00,1.0,7.8,287.3666666666666
2023-01-22 14:00:00+00:00,1.0,7.8,288.45
2023-01-22 15:00:00+00:00,1.0,7.8,280.21666666666664
2023-01-22 16:00:00+00:00,1.0,7.833333333333333,282.3833333333333
2023-01-22 17:00:00+00:00,1.0,7.8500000000000005,280.1166666666667
2023-01-22 18:00:00+00:00,1.0,7.816666666666666,286.7
2023-01-22 19:00:00+00:00,1.0,7.8,279.78333333333336
2023-01-22 20:00:00+00:00,1.0,7.8,277.8833333333333
2023-01-22 21:00:00+00:00,1.0,7.833333333333333,281.0166666666667
2023-01-22 22:00:00+00:00,1.0,7.8,278.3333333333333
2023-01-22 23:00:00+00:00,1.0,7.816666666666666,280.34999999999997
2023-01-23 00:00:00+00:00,1.0,7.816666666666666,275.3
2023-01-23 01:00:00+00:00,1.0,7.8,278.1666666666667
2023-01-23 02:00:00+00:00,1.0,7.8,275.01666666666665
2023-01-23 03:00:00+00:00,1.0,7.833333333333333,277.40000000000003
2023-01-23 04:00:00+00:00,1.0,7.833333333333333,282.76666666666665
2023-01-23 05:00:00+00:00,1.0,7.8,274.68333333333334
2023-01-23 06:00:00+00:00,1.0,7.816666666666666,271.03333333333336
2023-01-23 07:00:00+00:00,1.0,7.8,275.1166666666667
2023-01-23 08:00:00+00:00,1.0,7.8,265.96666666666664
2023-01-23 09:00:00+00:00,1.0,7.816666666666666,266.90000000000003
2023-01-23 10:00:00+00:00,1.0,7.8,272.53333333333336
2023-01-23 11:00:00+00:00,1.0,7.8,268.95
2023-01-23 12:00:00+00:00,1.0,7.8,271.48333333333335
2023-01-23 13:00:00+00:00,1.0,7.816666666666666,275.31666666666666
2023-01-23 14:00:00+00:00,1.0,7.816666666666666,268.3333333333333
2023-01-23 15:00:00+00:00,1.0,7.883333333333334,263.84999999999997
2023-01-23 16:00:00+00:00,1.0,7.866666666666667,265.05
2023-01-23 17:00:00+00:00,1.0,7.883333333333334,270.59999999999997
2023-01-23 18:00:00+00:00,1.0,7.900000000000001,261.31666666666666
2023-01-23 19:00:00+00:00,1.0,7.833333333333333,264.3333333333333
2023-01-23 20:00:00+00:00,1.0,7.883333333333334,268.75
2023-01-23 21:00:00+00:00,1.0,7.900000000000001,266.68333333333334
2023-01-23 22:00:00+00:00,1.0,7.900000000000001,264.78333333333336
2023-01-23 23:00:00+00:00,1.0,7.900000000000001,266.05
2023-01-24 00:00:00+00:00,1.0,7.916666666666667,263.40000000000003
2023-01-24 01:00:00+00:00,1.0,7.833333333333333,257.03333333333336
2023-01-24 02:00:00+00:00,1.0,7.833333333333333,264.3666666666667
2023-01-24 03:00:00+00:00,1.0,7.8,256.7
2023-01-24 04:00:00+00:00,1.0,7.733333333333333,254.6833333333333
