area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
196365.93890399992,40.0,26.9823,0.09,1.8522,-5.199649153436786,-0.19462613133940865,64.56443737347661,-48.66780933730946,50.72256249411367,53.04230320528933,30.09524208700661,-37.819260118920596
196365.93890399992,40.0,26.9823,0.1,1.8522,-5.272721419166373,-0.19213358376865752,64.94381765164299,-49.57804148359861,51.671224608825064,53.409676574897226,28.22083142408458,-39.8407310172947
196365.93890399992,40.0,26.9823,0.11,1.8522,-5.3491266516928295,-0.18997932736023548,65.33814639386807,-50.48689596040211,52.618450888894735,53.78161210326118,26.35301200094723,-41.85509354839769
196365.93890399992,40.0,26.9823,0.12,1.8522,-5.428855774805748,-0.188156230811112,65.74710822289626,-51.394394853119756,53.564264352167314,54.19584801857102,24.49168587897279,-43.86245333480082
196365.93890399992,40.0,26.9823,0.13,1.8522,-5.511900055010524,-0.18665646608925868,66.17038745040996,-52.30056050478303,54.50868828499624,54.647161041255934,22.636753075894873,-45.86291820305763
196365.93890399992,40.0,26.9823,0.14,1.8522,-5.598251089524296,-0.1854715071896107,66.60766871203963,-53.205415449065846,55.451746172426304,55.16945542441741,20.788111797614306,-47.8565979337052
196365.93890399992,40.0,26.9823,0.15,1.8522,-5.687900793749332,-0.18459213160063026,67.05863756025136,-54.10898234574907,56.39346163093353,55.80252576900875,19.00509850783571,-49.84360401102245
200002.34517999992,1.0,26.9823,0.0,1.8522,-107.46796095806204,-6.677499983963782,270.0601798067041,138.26043468162345,-144.09778525259728,172.92089071615646,654.2181531455183,543.5257920344072
200002.34517999992,1.0,26.9823,0.01,1.8522,-106.02861988306009,-6.634372050201523,268.2623823334598,136.5113425563521,-142.27484652081372,171.75934183868802,650.533982666287,539.841621555176
200002.34517999992,1.0,26.9823,0.02,1.8522,-104.58439998298583,-6.590565567431571,266.44629922789545,134.7517740932813,-140.44098914062624,170.61208481846293,646.8497063943996,536.1573452832886
200002.34517999992,1.0,26.9823,0.03,1.8522,-103.13364751495867,-6.545999675464789,264.6094528777224,132.98051177657834,-138.59494419272764,169.46736710017223,643.1653252183555,532.4729641072445
200002.34517999992,1.0,26.9823,0.04,1.8522,-101.69630265586952,-6.5014762373230335,262.77692029716314,131.2096446038602,-136.74931107177858,168.33928538375963,639.4808400458312,528.7884789347202
200002.34517999992,1.0,26.9823,0.05,1.8522,-100.27236271894515,-6.456996244568398,260.94878890604303,129.4391685334152,-134.90408556542658,167.24481367322338,635.7962517996577,525.1038906885467
200002.34517999992,1.0,26.9823,0.06,1.8522,-98.86182508719246,-6.412560708093581,259.1251484603937,127.66907960992658,-133.05926355136154,166.16790639641476,632.1115614139001,521.419200302789
200002.34517999992,1.0,26.9823,0.07,1.8522,-97.46468720919886,-6.368170658583841,257.30609111444505,125.89937395970631,-131.21484099234837,165.11214019466178,628.4267698300781,517.7344087189671
200002.34517999992,1.0,26.9823,0.08,1.8522,-96.0809479641152,-6.323819165670957,255.49171328598456,124.13047741801081,-129.37126170239284,164.0605484450048,624.7418797418676,514.0495186307566
200002.34517999992,1.0,26.9823,0.09,1.8522,-94.71059969429557,-6.279502415310358,253.68210523281618,122.36264574580328,-127.52879224067655,163.02081943882894,621.0568931509802,510.3645320398691
200002.34517999992,1.0,26.9823,0.1,1.8522,-93.35363514116914,-6.235234272498375,251.87736007164375,120.5951861800488,-125.68671059573447,161.98619767543,617.3718081961869,506.6794470850758
200002.34517999992,1.0,26.9823,0.11,1.8522,-92.0100519889478,-6.191015851300728,250.07757997193866,118.82809512987286,-123.84501302508532,160.95473755843636,613.6866258146863,502.99426470357525
200002.34517999992,1.0,26.9823,0.12,1.8522,-90.67984797021289,-6.146848288133963,248.28286983731337,117.06136906528921,-122.00369584970704,159.9355096793885,610.0013469351521,499.3089858240411
200002.34517999992,1.0,26.9823,0.13,1.8522,-89.36302086330028,-6.1027327423353235,246.493337380413,115.295004513744,-120.16275545043462,158.92257306287712,606.3159724752326,495.62361136412153
200002.34517999992,1.0,26.9823,0.14,1.8522,-88.05956848992658,-6.058670396752356,244.70909320010213,113.52899805689825,-118.32218826460705,157.91788025324124,602.6305033392996,491.93814222818855
200002.34517999992,1.0,26.9823,0.15,1.8522,-86.76948871304445,-6.014662458352585,242.93025086097222,111.76334632764707,-116.48199078296024,156.92206151512062,598.9449404164482,488.2525793053371
200002.34517999992,2.0,26.9823,0.0,1.8522,-18.68865783261086,-2.00169769052139,115.0582780558777,43.60817868195117,-45.449314414775905,85.76752135409936,296.184475778545,232.55563905651863
200002.34517999992,2.0,26.9823,0.01,1.8522,-18.089178386293572,-1.9580056037497262,113.29309275097597,41.815873556381014,-43.581338231377806,84.71600974583453,291.2925418173368,227.41701313132776
200002.34517999992,2.0,26.9823,0.02,1.8522,-17.50580703286199,-1.9146981516139143,111.54852424495523,40.02805221374359,-41.71803513606638,83.6905529120463,286.40056482294005,222.27834576781592
200002.34517999992,2.0,26.9823,0.03,1.8522,-16.938658936446107,-1.8718047449507935,109.82590756530571,38.245081941499116,-39.859787923165044,82.67240572049161,281.5085447972445,217.13963696780226
200002.34517999992,2.0,26.9823,0.04,1.8522,-16.385269068560426,-1.82913104894121,108.1186271865133,36.46298482782124,-38.00245073355356,81.65858763087921,276.6164817353093,212.00088672652956
200002.34517999992,2.0,26.9823,0.05,1.8522,-15.845628414115815,-1.786687700145698,106.42739269592992,34.6817406870207,-36.146002529303594,80.65356001164555,271.86892840391965,206.86209503212845
200002.34517999992,2.0,26.9823,0.06,1.8522,-15.319728280955463,-1.744485899094422,104.75295338136202,32.90133008979358,-34.29042306080662,79.65269037659827,267.43850049680475,201.7232618651221
200002.34517999992,2.0,26.9823,0.07,1.8522,-14.807429481460526,-1.7024408710769414,103.09567369620343,31.12905853015333,-32.44332625977029,78.66057564771849,263.0079921824065,196.58440988479416
200002.34517999992,2.0,26.9823,0.08,1.8522,-14.308716650055976,-1.660606306817392,101.45634362967107,29.36209903938487,-30.60176580296207,77.67119798035363,258.5774033837529,191.44553325040195
200002.34517999992,2.0,26.9823,0.09,1.8522,-13.82363457848758,-1.6190485186417245,99.8359982321564,27.59651201431162,-28.761635757301264,76.68590315341477,254.1467331824885,186.30662120599922
200002.34517999992,2.0,26.9823,0.1,1.8522,-13.35218119774465,-1.5777872073547168,98.2355698544313,25.831705275089288,-26.922318941131863,75.71177697345176,249.71598153971763,181.16766823341962
200002.34517999992,2.0,26.9823,0.11,1.8522,-12.894335391760867,-1.536832308358659,96.65597441112517,24.068031085509602,-25.08418249081028,74.74890257655242,245.28514793275997,176.02866600861367
200002.34517999992,2.0,26.9823,0.12,1.8522,-12.450092210301586,-1.496202208997789,95.09823252170854,22.30525454824046,-23.246981591647405,73.80480367925652,240.85423493316262,170.88962451225015
200002.34517999992,2.0,26.9823,0.13,1.8522,-12.01944635605138,-1.4559144393726644,93.56341668057433,20.543275382590576,-21.410611729104854,72.88417022619237,236.42324378231865,165.75054592482
200002.34517999992,2.0,26.9823,0.14,1.8522,-11.602390458817142,-1.4159863960601027,92.05264673168224,18.782073429540553,-19.57505189305011,71.96946891643562,231.99217532564637,160.6114301381729
200002.34517999992,2.0,26.9823,0.15,1.8522,-11.198917424138191,-1.3764364204728046,90.56709969200531,17.021629527821254,-17.740282113226016,71.06284429968643,227.56103039893014,155.47227703470523
200002.34517999992,3.0,26.9823,0.0,1.8522,-13.59523145455207,-1.570948092948695,99.06387403246048,30.45257651461759,-31.738283197911063,76.28742520820101,262.7810511549601,183.69723009070017
200002.34517999992,3.0,26.9823,0.01,1.8522,-13.125252722785133,-1.5306767559035523,97.45585316165506,28.712659479913512,-29.924906928687996,75.2959731312004,258.3672141018742,178.716534467811
200002.34517999992,3.0,26.9823,0.02,1.8522,-12.669659727625376,-1.490809966917857,95.87131104785894,26.976487927888943,-28.1154342762882,74.32082722879233,253.97121782048322,173.7358647467017
200002.34517999992,3.0,26.9823,0.03,1.8522,-12.228499958575314,-1.4513744526951675,94.3116003966354,25.244293734988272,-26.310106906971235,73.357335617654,249.59505350016747,168.75522031499062
200002.34517999992,3.0,26.9823,0.04,1.8522,-11.800347487087313,-1.4122494816995363,92.77280636564642,23.513266126457584,-24.505995375174304,72.40198079839514,245.2188925267547,163.77460058526097
200002.34517999992,3.0,26.9823,0.05,1.8522,-11.385189875391314,-1.3734502405979079,91.25594125197277,21.783364811988257,-22.703057689533416,71.45233628630648,240.84273480476094,158.79400499276736
200002.34517999992,3.0,26.9823,0.06,1.8522,-10.983015293375745,-1.334992675579652,89.76207246623085,20.054552006987706,-20.9012544701919,70.5241250184983,236.46658024220136,153.81343299341037
200002.34517999992,3.0,26.9823,0.07,1.8522,-10.593812471399279,-1.2968935304916025,88.29232436820271,18.32679220541212,-19.100548712041988,69.59751384694272,232.0904287502887,148.83288406195263
200002.34517999992,3.0,26.9823,0.08,1.8522,-10.217560366514107,-1.2591662182025671,86.84784010837372,16.600558659176766,-17.301433647677793,68.67170266177766,227.71427895882846,143.85235011263498
200002.34517999992,3.0,26.9823,0.09,1.8522,-9.854235219020053,-1.221827688178399,85.42980770876595,14.875986015070213,-15.504049608670426,67.75792417590473,223.3381322582366,138.8718393477702
200002.34517999992,3.0,26.9823,0.1,1.8522,-9.503834846735415,-1.1849017625390257,84.03955744808201,13.152465929679636,-13.707762567370109,66.86629497665798,218.96198915807776,133.8913547724953
200002.34517999992,3.0,26.9823,0.11,1.8522,-9.16634869407327,-1.148408717233822,82.6784478977637,11.429971682867851,-11.912544675516413,65.9907632782043,214.58584958985188,128.91089598126698
200002.34517999992,3.0,26.9823,0.12,1.8522,-8.841766587833598,-1.1123698086050826,81.34789976984956,9.70847785562834,-10.118369440913291,65.12520680401838,210.20971348607947,123.93046257456021
200002.34517999992,3.0,26.9823,0.13,1.8522,-8.530078715756384,-1.07680730388067,80.04939580643513,7.987960211134182,-8.325211603455859,64.27048457629073,205.83358078015408,118.95005415800156
200002.34517999992,3.0,26.9823,0.14,1.8522,-8.23127560731294,-1.0417445077598457,78.78448003856869,6.268395588649529,-6.533047024562856,63.434967391104024,201.45745140621943,113.96967034163973
200002.34517999992,3.0,26.9823,0.15,1.8522,-7.945348116438698,-1.007205783947911,77.55475630277598,4.549761808946616,-4.741852588600275,62.616600387835135,197.0813252990659,108.98931073934065
200002.34517999992,4.0,26.9823,0.0,1.8522,-11.195468507800697,-1.346660863256556,90.55429607920257,22.529783005358485,-23.480989632135596,71.18530410765455,241.5361780168313,155.02271095313623
200002.34517999992,4.0,26.9823,0.01,1.8522,-10.80266193204184,-1.3091972387602273,89.08401825424828,20.83891466633195,-21.718732892754435,70.26431543640277,237.19485358963885,150.1521865270786
200002.34517999992,4.0,26.9823,0.02,1.8522,-10.423292194708578,-1.2721789366439662,87.64062323144582,19.151753046122238,-19.960339369724963,69.3566700672808,232.87129564730924,145.28178243048328
200002.34517999992,4.0,26.9823,0.03,1.8522,-10.057391332204459,-1.2356335850173443,86.22558596783236,17.468540194959445,-18.20606133262934,68.45873002970765,228.56748614272766,140.41149833979486
200002.34517999992,4.0,26.9823,0.04,1.8522,-9.703717424001736,-1.1994485882731243,84.83540394073803,15.78648725060985,-16.452992173570735,67.56502092000497,224.26369711745838,135.54133394417724
200002.34517999992,4.0,26.9823,0.05,1.8522,-9.362257996285377,-1.1636408957703384,83.47126878175148,14.1055628709887,-14.701099227202812,66.67264261625587,219.95992852207524,130.67128894447328
200002.34517999992,4.0,26.9823,0.06,1.8522,-9.03300104865791,-1.1282282507160346,82.13442918362837,12.425737233818339,-12.95035141215231,65.7810061106611,215.65618030897866,125.80136305231977
200002.34517999992,4.0,26.9823,0.07,1.8522,-8.715930984191068,-1.0932272768499232,80.82617466182496,10.747306810051912,-11.201057716365423,64.89609186778658,211.3524493436592,120.93153776607247
200002.34517999992,4.0,26.9823,0.08,1.8522,-8.411025243542731,-1.0586567828658868,79.54782022686695,9.07026089260842,-9.453206980708531,64.03912456168655,207.0487396361251,116.0618367379744
200002.34517999992,4.0,26.9823,0.09,1.8522,-8.118264918796504,-1.0245361109873694,78.30074917279028,7.394705090274874,-7.706909272767837,63.19438309872756,202.74505149036253,111.19226175412487
200002.34517999992,4.0,26.9823,0.1,1.8522,-7.837646331566862,-0.9908886285956273,77.08646373836476,5.72024132523558,-5.961749707896635,62.361767380016815,198.4413843764516,106.32280968044697
200002.34517999992,4.0,26.9823,0.11,1.8522,-7.56915826485195,-0.9577363383921642,75.90648768499415,4.046847125626887,-4.217704865469932,61.554311618012264,194.13773826314883,101.45348032515577
200002.34517999992,4.0,26.9823,0.12,1.8522,-7.312789836694165,-0.9251021414404292,74.7623966114371,2.374500787486111,-2.474752125184605,60.764206697550016,189.83411311922436,96.58427349656128
200002.34517999992,4.0,26.9823,0.13,1.8522,-7.068530486931978,-0.8930098348804603,73.65581453223234,0.7031813104484634,-0.7328696000411843,60.00600361483797,185.53050891342042,91.71518900282476
200002.34517999992,4.0,26.9823,0.14,1.8522,-6.8363699650725485,-0.861484100525312,72.58840942141735,-0.9671316590849917,1.007963922887486,59.27373965466958,181.226925614425,86.84622665180135
200002.34517999992,4.0,26.9823,0.15,1.8522,-6.616298319125496,-0.830550482633664,71.56188761670583,-2.636457878114391,2.747769034741371,58.573768872550446,176.92336319085814,81.97738625096025
200002.34517999992,5.0,26.9823,0.0,1.8522,-9.70375701811346,-1.1957453645325762,84.83556084787703,16.722630767824267,-17.428659636354347,67.797577007298,224.45263389573626,134.01622683824317
200002.34517999992,5.0,26.9823,0.01,1.8522,-9.361519727862904,-1.160078551051308,83.46829523585035,15.062012392671045,-15.697930013231362,66.90534607888732,220.16128623527732,129.2322905288677
200002.34517999992,5.0,26.9823,0.02,1.8522,-9.03215506799579,-1.1248910920320627,82.13096633122606,13.405041307517129,-13.971001668560056,66.01939638148015,215.88730449012337,124.44855759011276
200002.34517999992,5.0,26.9823,0.03,1.8522,-8.715683134567865,-1.090211273783947,80.82514373309945,11.751965292439602,-12.248132843683406,65.14013837867134,211.632639095777,119.66502805110812
200002.34517999992,5.0,26.9823,0.04,1.8522,-8.411014787469172,-1.0559352901815173,79.54777603624642,10.100059136148205,-10.526483268988718,64.26048281275624,207.37802945708484,114.88170193935863
200002.34517999992,5.0,26.9823,0.05,1.8522,-8.1181373058913,-1.0220814812043089,78.30020124941167,8.449299208110785,-8.806028316263587,63.385318607915565,203.12347558138072,110.09857928055285
200002.34517999992,5.0,26.9823,0.06,1.8522,-7.837038142251291,-0.9886683431880252,77.08381122385516,6.799888688203917,-7.086979743631646,62.529598685748255,198.8689747256638,105.31564387278453
200002.34517999992,5.0,26.9823,0.07,1.8522,-7.567696985691249,-0.9557153431823884,75.90001532829649,5.151738927437554,-5.369245159345718,61.709148403463814,194.61452946223613,100.53291087518775
200002.34517999992,5.0,26.9823,0.08,1.8522,-7.310094330003597,-0.9232422034005312,74.75027439474987,3.50496672137872,-3.652946290077427,60.89763374252044,190.36014104703423,95.75038767996452
200002.34517999992,5.0,26.9823,0.09,1.8522,-7.064211288981747,-0.8912696364965205,73.63609739597854,1.8596735333114398,-1.9381888828870242,60.104222791928215,186.1058096404185,90.96807521508364
200002.34517999992,5.0,26.9823,0.1,1.8522,-6.830043247134947,-0.859821466886783,72.559101264392,0.21552231161695387,-0.2246216558485224,59.335699870989664,181.85153488060718,86.18597132763736
200002.34517999992,5.0,26.9823,0.11,1.8522,-6.607578232295852,-0.8289206834636735,71.52090940356908,-1.4275052603962157,1.4877744810596139,58.580626995200944,177.59731678104498,81.40407607846927
200002.34517999992,5.0,26.9823,0.12,1.8522,-6.3968045622697804,-0.7985910093330317,70.52317988860207,-3.069427143286397,3.1990182466898043,57.863623022302875,173.3431553534641,76.62238951817483
200002.34517999992,5.0,26.9823,0.13,1.8522,-6.197710837636074,-0.7688568601361128,69.56759856807014,-4.710260966808474,4.9091280151245735,57.19677829456978,169.08905060790443,71.84091168721861
200002.34517999992,5.0,26.9823,0.14,1.8522,-6.010285934923565,-0.7397432880752883,68.65587090274714,-6.350024051601731,6.6181218382799765,56.54512080450048,164.83500255274134,67.0596426161018
